0,0.65610,0.18530,0.65610,
1,0.90000,0.53144,0.20589,
2,0.22877,0.43047,1.00000,
3,0.00146,1.00000,0.00000,
4,1.00000,1.00000,0.13509,
5,1.00000,0.90000,0.53144,
6,1.00000,0.43047,0.08863,
7,0.00000,0.20589,0.09848,
8,0.59049,0.65610,0.34868,
9,0.28243,0.47830,0.28243,
10,0.72900,1.00000,0.00417,
11,0.81000,0.22877,0.53144,
12,0.65610,0.04710,0.00000,
13,0.53144,0.81000,0.18530,
14,0.53144,0.00000,0.12158,
15,0.00000,0.00000,0.00000,
16,0.34868,0.12158,0.59049,
17,0.53144,0.31381,0.00000,
18,0.47830,0.04239,0.00000,
19,0.65610,0.43047,0.72900,
20,0.04239,1.00000,1.00000,
21,0.15009,0.47830,0.02253,
22,0.34868,0.65610,1.00000,
23,0.09848,0.65610,0.01478,
24,0.00000,0.08863,1.00000,
25,0.00000,0.34868,0.65610,
26,0.02253,0.65610,0.72900,
27,0.34868,0.09848,0.00000,
28,0.90000,1.00000,0.00000,
29,0.00707,0.00338,0.90000,
30,0.43047,0.00000,0.90000,
31,0.02503,0.00000,0.15009,
32,0.65610,0.43047,0.72900,
33,0.00000,0.90000,0.12158,
34,0.13509,0.65610,0.01825,
35,0.00000,0.00000,0.65610,
36,0.06461,0.10942,0.00000,
37,0.10942,0.09848,0.00000,
38,0.22877,0.12158,1.00000,
39,0.00000,0.38742,0.01330,
40,0.81000,0.81000,0.81000,
41,0.00000,0.90000,0.06461,
42,0.31381,0.25419,0.00000,
43,0.38742,0.90000,0.00000,
44,0.08863,0.00162,0.22877,
45,0.53144,0.90000,0.00000,
46,0.53144,0.43047,0.12158,
47,0.01197,0.90000,0.43047,
48,0.47830,0.31381,1.00000,
49,0.04710,0.47830,1.00000,
50,0.65610,0.00000,0.00000,
51,0.00000,0.10942,0.00000,
52,0.43047,0.00000,0.00000,
53,0.65610,0.25419,0.90000,
54,0.38742,0.47830,0.00000,
55,0.25419,0.03815,0.00970,
56,0.47830,0.59049,0.38742,
57,0.53144,0.00000,0.00000,
58,0.38742,0.00000,0.09848,
59,0.00000,0.00000,0.31381,
60,0.12158,0.65610,1.00000,
61,0.00000,0.00000,0.31381,
62,0.12158,0.25419,0.00000,
63,0.31381,0.00000,0.90000,
64,0.90000,1.00000,0.72900,
65,0.00000,0.72900,0.00000,
66,0.20589,0.00000,0.90000,
67,0.00000,0.59049,0.00000,
68,0.01330,1.00000,0.00000,
69,0.53144,0.31381,0.31381,
70,0.81000,0.18530,0.00000,
71,0.53144,0.00000,1.00000,
72,0.22877,0.25419,0.53144,
73,0.81000,0.00000,0.43047,
74,0.53144,0.38742,1.00000,
75,0.02781,0.72900,0.09848,
76,0.31381,0.81000,0.28243,
77,0.31381,0.13509,0.28243,
78,0.90000,1.00000,0.38742,
79,0.22877,0.00000,0.22877,
80,0.00000,0.00000,1.00000,
81,0.81000,0.00000,0.00000,
82,0.31381,0.00000,0.00000,
