0,0.90000,0.00000,0.59049,
1,0.59049,0.03090,0.00000,
2,0.59049,0.90000,0.16677,
3,0.00000,1.00000,0.90000,
4,0.10942,0.00000,0.18530,
5,0.02028,0.00000,0.38742,
6,0.00000,0.00970,0.43047,
7,0.31381,0.90000,0.00000,
8,0.59049,0.00000,0.00000,
9,0.00000,0.00000,0.34868,
10,1.00000,0.28243,1.00000,
11,1.00000,0.90000,0.34868,
12,0.15009,0.25419,1.00000,
13,0.05233,0.38742,0.65610,
14,0.01642,0.38742,0.16677,
15,0.00000,0.59049,1.00000,
16,0.03815,0.65610,0.00000,
17,0.00000,0.90000,1.00000,
18,0.72900,1.00000,1.00000,
19,0.00000,0.90000,0.00000,
20,0.90000,0.00000,0.90000,
21,0.43047,1.00000,0.81000,
22,0.00000,1.00000,1.00000,
23,1.00000,0.53144,0.00000,
24,0.25419,0.03090,0.43047,
25,0.72900,0.00000,0.08863,
26,0.53144,0.43047,0.15009,
27,0.05815,0.18530,0.00000,
28,0.16677,0.08863,0.06461,
29,0.04710,0.00000,0.90000,
30,1.00000,1.00000,0.10942,
31,0.00000,0.10942,0.20589,
32,0.47830,0.00000,0.00000,
33,0.72900,0.06461,0.25419,
34,0.90000,0.72900,1.00000,
35,0.31381,0.00000,0.01078,
36,0.02781,0.90000,0.43047,
37,0.00000,0.72900,0.10942,
38,0.81000,0.81000,0.72900,
39,0.10942,0.01825,0.13509,
40,0.31381,0.05233,0.02253,
41,0.00000,0.31381,0.08863,
42,0.00000,0.00000,0.08863,
43,0.00000,0.47830,0.00000,
44,0.34868,0.59049,0.43047,
45,0.00000,0.04710,0.16677,
46,0.00000,0.00000,0.00000,
47,0.72900,0.53144,0.90000,
48,0.00000,0.00000,0.47830,
49,0.90000,0.00000,0.18530,
50,0.15009,0.53144,0.00000,
51,0.28243,0.00000,0.01478,
52,0.00000,0.90000,0.65610,
53,1.00000,0.38742,0.65610,
54,0.81000,0.10942,0.00000,
55,0.31381,0.38742,0.06461,
56,0.53144,0.25419,0.31381,
57,0.28243,0.90000,0.59049,
58,0.16677,0.05815,1.00000,
59,0.81000,0.00033,0.00000,
60,0.20589,0.38742,0.03815,
61,0.00000,0.00000,0.00000,
62,0.47830,0.43047,0.00000,
63,0.00000,0.00000,0.31381,
