98,0.43047,1.00000,0.59049,
99,0.47830,0.34868,0.81000,
100,0.07179,0.00000,0.00000,
101,0.34868,0.00000,0.09848,
102,0.00515,0.00000,0.47830,
103,0.81000,1.00000,0.72900,
104,0.43047,0.00000,0.72900,
105,0.20589,0.15009,1.00000,
106,0.07977,0.53144,0.00000,
107,1.00000,1.00000,0.47830,
108,0.72900,0.65610,0.53144,
109,0.22877,0.09848,0.09848,
110,0.53144,0.00000,0.05815,
111,0.07179,0.00000,0.81000,
112,0.04239,0.81000,0.53144,
113,0.20589,0.07179,1.00000,
114,0.13509,0.00000,0.00000,
115,0.25419,1.00000,0.43047,
116,0.05233,0.59049,0.00000,
117,0.38742,0.81000,0.00000,
118,1.00000,0.90000,0.53144,
119,0.18530,0.00000,0.00000,
120,0.00000,0.00000,0.81000,
121,0.02503,0.53144,1.00000,
122,0.90000,0.00000,0.16677,
123,0.47830,0.00000,0.12158,
124,1.00000,0.03815,0.43047,
125,0.00000,0.28243,0.25419,
126,0.16677,0.00000,0.15009,
127,0.90000,0.20589,0.00000,
128,0.38742,0.09848,0.38742,
129,0.72900,1.00000,0.25419,
130,0.53144,0.72900,0.02503,
131,0.47830,1.00000,0.53144,
132,0.72900,0.15009,0.01825,
133,0.28243,0.00000,0.90000,
134,0.00000,0.65610,0.43047,
135,0.72900,0.00000,0.81000,
136,0.20589,0.90000,0.28243,
137,0.90000,0.38742,0.53144,
138,0.00000,0.07179,0.00000,
139,0.18530,0.90000,0.05815,
140,0.28243,0.65610,0.38742,
141,0.15009,0.00000,0.59049,
142,0.38742,0.90000,1.00000,
143,1.00000,0.00000,0.00000,
144,0.34868,0.65610,0.72900,
145,0.03815,0.65610,0.04239,
146,0.20589,0.47830,0.20589,
147,0.00376,0.90000,0.00000,
148,0.00000,0.28243,0.34868,
149,0.72900,0.90000,0.72900,
150,0.00000,0.31381,0.00000,
151,1.00000,0.15009,0.34868,
152,0.81000,1.00000,0.90000,
153,0.00000,0.02028,1.00000,
154,0.00000,0.00051,0.00000,
155,0.02503,1.00000,0.00000,
156,0.00000,0.20589,0.72900,
157,0.53144,0.65610,0.38742,
158,0.34868,1.00000,0.90000,
159,0.47830,0.22877,0.09848,
160,0.43047,0.72900,0.00000,
161,0.43047,0.00000,0.00515,
162,0.15009,0.18530,0.00000,
163,0.72900,0.09848,0.05815,
164,1.00000,0.47830,0.00000,
165,0.72900,0.59049,0.38742,
166,0.65610,0.59049,0.13509,
167,0.81000,0.00000,0.00000,
168,0.00000,0.00000,0.00000,
169,0.38742,0.18530,0.65610,
170,0.00000,0.00970,0.18530,
171,0.43047,0.90000,0.08863,
172,0.90000,0.81000,0.00000,
173,1.00000,0.22877,0.00000,
174,0.00000,0.53144,0.00000,
175,0.00000,0.31381,0.31381,
176,0.00000,0.72900,0.22877,
177,0.00000,0.00000,0.00000,
178,0.81000,0.47830,1.00000,
179,0.38742,0.53144,0.38742,
180,0.34868,0.03434,0.53144,
181,0.00000,0.00000,0.90000,
182,0.00000,0.01825,0.09848,
183,0.90000,0.59049,0.20589,
184,0.00000,0.07179,0.00000,
185,1.00000,0.03090,0.00000,
186,0.00000,0.72900,0.00000,
187,0.25419,0.12158,0.47830,
188,0.04239,0.00000,1.00000,
189,0.43047,0.43047,0.00000,
190,0.00000,0.72900,0.03090,
191,0.34868,0.90000,1.00000,
192,1.00000,0.00000,0.72900,
193,0.81000,0.00000,0.06461,
194,0.47830,0.00000,0.00000,
195,1.00000,0.65610,0.00000,
196,0.03090,0.00000,0.02253,
197,0.00000,0.00000,0.00000,
198,0.65610,0.28243,0.00000,
199,0.31381,0.65610,1.00000,
200,1.00000,0.18530,0.47830,
201,0.90000,1.00000,0.59049,
202,0.43047,0.00000,1.00000,
203,0.07977,1.00000,0.00000,
204,0.22877,0.10942,0.00000,
205,0.16677,0.38742,0.00000,
206,0.00000,0.01642,0.90000,
207,0.65610,0.53144,0.01825,
208,0.59049,0.03434,1.00000,
209,0.34868,1.00000,0.00000,
210,0.25419,0.81000,0.00000,
211,0.72900,0.47830,0.00000,
212,0.38742,0.31381,0.13509,
213,1.00000,0.00000,0.00000,
214,0.31381,0.00000,0.00000,
215,0.31381,1.00000,0.18530,
216,0.00000,0.09848,0.53144,
217,0.90000,0.53144,0.53144,
218,0.00304,0.00000,0.90000,
219,1.00000,0.81000,0.59049,
220,0.00000,0.12158,0.90000,
221,0.00000,0.16677,0.90000,
222,0.28243,0.00573,0.00000,
223,0.16677,1.00000,0.12158,
224,0.00000,0.72900,0.47830,
225,0.90000,1.00000,0.07179,
226,1.00000,0.00000,1.00000,
227,1.00000,0.07977,0.65610,
228,0.03815,0.81000,0.65610,
229,0.22877,0.18530,0.00000,
230,0.31381,0.22877,0.00000,
231,0.81000,0.00000,0.00000,
232,0.22877,0.47830,0.00970,
233,0.00000,0.31381,0.01478,
234,0.53144,1.00000,0.72900,
235,0.00000,0.90000,1.00000,
236,0.00000,0.13509,0.13509,
237,0.00000,0.25419,0.38742,
238,0.04239,0.47830,0.00000,
239,0.53144,1.00000,1.00000,
240,0.00000,0.65610,1.00000,
241,0.72900,0.28243,1.00000,
242,0.90000,0.00000,1.00000,
243,0.05815,1.00000,0.00000,
244,0.34868,0.00000,0.72900,
245,0.43047,0.00000,0.31381,
246,0.25419,1.00000,0.00046,
247,1.00000,0.53144,0.65610,
248,1.00000,0.00000,0.53144,
249,0.00873,0.72900,0.22877,
250,0.90000,0.81000,0.00000,
251,0.65610,0.00000,0.90000,
252,1.00000,0.09848,0.59049,
253,1.00000,0.90000,0.31381,
254,0.65610,1.00000,0.20589,
255,0.00000,0.90000,0.28243,
256,1.00000,0.00000,0.72900,
257,0.00000,0.00000,0.90000,
258,0.47830,0.25419,0.06461,
259,0.15009,0.43047,0.90000,
260,0.00000,0.00000,0.59049,
261,0.00000,0.34868,0.00118,
262,0.72900,0.81000,0.00000,
263,1.00000,0.81000,0.00000,
264,0.81000,0.00000,0.53144,
265,0.16677,1.00000,0.00000,
266,0.00000,0.90000,0.00000,
267,0.65610,0.28243,0.06461,
268,0.00000,0.00000,0.02253,
269,1.00000,0.90000,0.38742,
270,0.00000,0.04710,0.10942,
271,1.00000,0.06461,0.72900,
272,0.81000,0.00000,0.65610,
273,0.47830,0.13509,0.90000,
274,0.00000,0.06461,0.06461,
275,0.20589,0.72900,0.16677,
276,0.90000,0.59049,0.43047,
277,0.90000,0.28243,0.20589,
278,0.15009,0.25419,0.02503,
279,0.90000,1.00000,0.81000,
280,0.25419,0.31381,0.72900,
281,1.00000,0.13509,1.00000,
282,0.00000,0.90000,1.00000,
283,0.59049,0.02028,0.00000,
284,0.28243,0.81000,0.28243,
285,0.90000,0.05233,0.06461,
286,0.00000,1.00000,0.00000,
287,0.59049,0.00000,0.72900,
288,0.00000,0.34868,0.00000,
289,0.00304,0.00000,0.00000,
290,0.90000,0.03815,0.81000,
291,0.47830,0.59049,0.65610,
292,0.59049,0.00000,0.16677,
293,0.53144,0.05815,0.15009,
294,0.25419,0.18530,0.53144,
295,0.53144,0.59049,0.90000,
296,0.34868,0.34868,0.00000,
297,0.90000,0.13509,0.59049,
298,0.72900,0.06461,0.00000,
299,0.01825,0.00000,0.07179,
300,0.31381,0.00000,0.00000,
301,0.81000,0.90000,0.43047,
302,0.28243,0.59049,0.47830,
303,0.53144,0.90000,0.00000,
304,1.00000,0.00000,0.00000,
305,0.53144,0.00000,0.12158,
306,0.00304,0.31381,0.43047,
307,0.00000,0.38742,0.72900,
308,0.43047,0.22877,0.72900,
309,0.00000,0.07179,0.00000,
310,0.90000,0.15009,0.00000,
311,0.01825,0.16677,1.00000,
312,0.15009,0.53144,0.34868,
313,0.18530,0.34868,0.25419,
314,0.25419,0.81000,0.07977,
315,0.00000,1.00000,0.00000,
316,0.72900,0.00000,0.72900,
317,0.00000,0.12158,0.00000,
318,1.00000,0.08863,0.00000,
319,0.59049,0.38742,0.31381,
320,0.90000,1.00000,0.72900,
321,0.43047,0.81000,0.00000,
322,0.08863,0.25419,0.00000,
323,0.28243,1.00000,0.00000,
324,0.00000,0.00000,0.00000,
325,0.65610,0.00162,0.00000,
326,0.00000,0.00000,0.90000,
327,0.65610,0.00000,0.02503,
328,0.81000,0.43047,0.34868,
329,0.00000,0.38742,1.00000,
330,0.00000,0.65610,0.00000,
331,0.47830,0.34868,0.00464,
332,0.72900,0.04710,0.00000,
333,0.00000,0.04710,1.00000,
334,0.00000,0.47830,0.72900,
335,1.00000,0.10942,0.65610,
336,0.53144,0.00000,0.90000,
337,0.00000,0.81000,0.31381,
338,1.00000,0.00000,0.90000,
339,0.90000,0.18530,0.20589,
340,0.00162,0.53144,1.00000,
341,0.13509,0.00000,0.00000,
342,0.81000,0.90000,0.12158,
343,0.20589,0.16677,0.59049,
344,0.00000,0.00000,0.00000,
345,0.09848,1.00000,0.43047,
346,0.00000,0.05233,1.00000,
347,0.00000,0.38742,0.00000,
348,0.00000,0.01197,0.00000,
349,0.13509,0.00000,0.28243,
350,0.00000,0.18530,0.38742,
351,0.47830,0.08863,1.00000,
352,0.00000,0.72900,1.00000,
353,0.65610,0.28243,0.00000,
354,0.07179,0.59049,0.00000,
355,0.00000,1.00000,0.00000,
356,0.81000,0.00000,0.43047,
357,0.00000,0.90000,0.72900,
358,0.12158,0.10942,0.31381,
359,1.00000,0.00000,0.00000,
360,0.47830,0.34868,0.81000,
361,0.65610,0.20589,0.90000,
362,0.07179,0.28243,0.00000,
363,0.53144,1.00000,0.47830,
364,0.81000,0.06461,0.90000,
365,0.31381,0.28243,0.22877,
366,0.07977,0.05815,0.81000,
367,1.00000,0.00000,0.81000,
368,0.43047,0.06461,0.02253,
369,0.65610,0.90000,1.00000,
370,0.90000,0.00222,0.03090,
371,0.53144,0.00000,0.81000,
372,0.90000,0.05815,0.07977,
373,0.53144,0.00000,0.00000,
374,0.81000,0.20589,0.65610,
375,0.59049,0.00000,0.00000,
376,0.81000,0.05815,0.81000,
377,0.90000,0.20589,1.00000,
378,0.00000,0.00000,0.00000,
379,0.00000,0.81000,0.81000,
380,0.04239,0.20589,0.00000,
381,0.10942,0.00000,0.00000,
382,0.53144,0.65610,0.38742,
383,0.28243,1.00000,1.00000,
384,0.07179,0.08863,0.28243,
385,0.12158,1.00000,0.13509,
386,0.08863,0.00000,0.72900,
387,0.20589,0.00000,0.34868,
388,0.90000,0.07179,0.15009,
389,0.12158,0.28243,0.06461,
390,0.00000,0.00000,0.07977,
391,0.00000,0.22877,1.00000,
392,0.03434,0.00000,0.00000,
393,0.02028,0.05815,0.04239,
394,0.53144,0.00000,0.90000,
395,0.00000,0.65610,0.03815,
396,0.00000,0.53144,0.16677,
397,0.90000,0.90000,0.02253,
398,0.00000,0.31381,0.00000,
399,0.90000,0.81000,0.81000,
400,0.00000,1.00000,1.00000,
401,0.06461,0.90000,0.00000,
402,0.00000,1.00000,0.00131,
403,0.00000,0.00000,0.16677,
404,0.00000,0.43047,0.16677,
405,0.72900,0.00000,0.90000,
406,0.65610,0.02781,0.81000,
407,0.20589,0.00000,0.09848,
408,0.03815,0.28243,0.09848,
409,0.31381,1.00000,0.81000,
410,0.00000,0.18530,0.00000,
411,0.06461,0.01197,0.00000,
412,0.43047,0.16677,0.02028,
413,0.00000,0.00000,1.00000,
414,0.90000,0.12158,0.81000,
415,0.00000,0.43047,0.53144,
416,0.28243,0.59049,0.72900,
417,0.81000,0.72900,0.01642,
418,0.65610,0.05815,0.15009,
419,1.00000,0.81000,0.00000,
420,0.22877,0.00000,0.00000,
421,0.20589,0.10942,0.10942,
422,0.65610,0.53144,0.81000,
423,1.00000,0.00000,0.81000,
424,0.00000,0.90000,0.00000,
425,0.06461,0.09848,0.28243,
426,0.72900,1.00000,0.00000,
427,0.34868,0.00000,0.00000,
428,0.18530,0.12158,0.09848,
429,0.22877,0.81000,0.22877,
430,0.31381,0.01478,1.00000,
431,0.00000,0.00000,0.53144,
432,0.34868,0.59049,0.47830,
433,0.53144,0.59049,0.72900,
434,0.00000,0.34868,0.00000,
435,1.00000,1.00000,1.00000,
436,1.00000,0.72900,0.72900,
437,0.53144,0.90000,1.00000,
438,1.00000,0.08863,0.25419,
439,0.81000,0.53144,0.20589,
440,0.09848,1.00000,0.00000,
441,0.02253,0.34868,0.03434,
442,1.00000,0.00417,1.00000,
443,0.00000,0.47830,0.15009,
444,0.53144,0.07977,0.00786,
445,0.90000,1.00000,0.00338,
446,0.72900,0.43047,0.47830,
447,0.05233,0.08863,0.04710,
448,0.81000,0.72900,0.43047,
449,1.00000,0.00000,0.59049,
450,1.00000,0.90000,0.53144,
451,0.38742,0.00000,0.65610,
452,0.00000,0.10942,0.81000,
453,0.04710,0.65610,0.47830,
454,0.34868,0.72900,0.10942,
455,0.47830,0.59049,1.00000,
456,0.07977,0.47830,0.07179,
457,0.03434,1.00000,0.65610,
458,0.81000,0.25419,0.72900,
459,0.22877,1.00000,0.00000,
460,0.00000,0.00000,0.00000,
461,0.90000,0.38742,0.65610,
462,0.72900,0.59049,0.81000,
463,0.00000,0.31381,0.00000,
464,0.72900,0.00000,0.59049,
465,0.00000,0.01642,0.59049,
466,0.00000,1.00000,0.00000,
467,0.90000,0.18530,1.00000,
468,0.53144,0.00000,0.05233,
469,0.00000,0.90000,0.53144,
470,0.00000,0.00000,0.59049,
471,0.00000,0.00000,1.00000,
472,0.03815,0.47830,0.65610,
473,0.09848,0.90000,0.00000,
474,0.02781,0.10942,0.00786,
475,0.43047,0.00786,0.02503,
476,0.31381,0.43047,0.34868,
477,0.00000,0.43047,0.31381,
478,0.59049,0.05233,0.08863,
479,0.00000,0.53144,0.18530,
480,0.47830,0.20589,0.00000,
481,0.53144,1.00000,1.00000,
482,0.00000,0.72900,0.00000,
483,0.00005,0.00000,0.09848,
484,0.00000,1.00000,0.09848,
485,0.90000,0.81000,1.00000,
486,1.00000,0.72900,0.81000,
487,0.43047,0.34868,0.00000,
488,0.38742,0.81000,1.00000,
489,0.00000,0.00000,0.28243,
490,0.38742,0.00000,0.81000,
491,0.00000,0.72900,0.00000,
492,0.47830,0.00786,0.90000,
493,1.00000,0.90000,0.00000,
494,0.59049,1.00000,1.00000,
495,0.00000,0.90000,0.81000,
496,1.00000,1.00000,0.43047,
497,1.00000,0.00000,0.04710,
498,0.90000,0.20589,0.59049,
499,1.00000,0.00000,0.34868,
500,0.25419,0.00000,0.16677,
501,0.59049,0.81000,0.00000,
502,0.90000,0.00000,0.34868,
503,0.02503,0.65610,1.00000,
504,0.05815,0.12158,0.00000,
505,1.00000,0.90000,0.59049,
506,0.28243,0.18530,0.05233,
507,0.31381,0.31381,0.00000,
508,0.34868,1.00000,0.59049,
509,0.00000,0.25419,0.05233,
510,0.20589,0.00000,0.20589,
511,0.90000,0.12158,0.20589,
512,0.00873,0.00000,0.00000,
513,0.13509,1.00000,0.31381,
514,0.53144,0.81000,1.00000,
515,0.00000,0.25419,0.00000,
516,1.00000,0.59049,0.22877,
517,0.18530,0.34868,0.65610,
518,1.00000,0.34868,0.00000,
519,0.81000,0.72900,0.00000,
520,0.07179,0.13509,0.05815,
521,0.59049,0.07179,0.04710,
522,0.81000,0.00000,0.00304,
523,1.00000,0.00000,0.53144,
524,0.05815,0.20589,0.20589,
525,0.31381,0.20589,1.00000,
526,0.00000,0.00636,0.53144,
527,0.65610,0.08863,0.90000,
528,0.00000,0.12158,0.01478,
529,0.81000,1.00000,1.00000,
530,0.13509,0.00077,0.08863,
531,0.90000,0.00000,0.81000,
532,1.00000,0.00304,1.00000,
533,0.04710,1.00000,0.72900,
534,0.31381,1.00000,0.28243,
535,0.00000,0.43047,0.59049,
536,0.00000,1.00000,0.05815,
537,0.00786,0.31381,0.00000,
538,0.53144,0.34868,0.00000,
539,0.72900,1.00000,0.31381,
540,0.22877,0.90000,0.01078,
541,0.31381,0.00707,0.65610,
542,0.02781,0.72900,0.90000,
543,0.90000,1.00000,0.02028,
544,0.43047,0.00000,0.00000,
545,0.09848,1.00000,0.59049,
546,0.31381,0.01330,0.25419,
547,0.00000,0.00000,0.53144,
548,0.47830,0.81000,0.00000,
549,1.00000,0.81000,0.90000,
550,0.38742,0.65610,0.00000,
551,0.59049,0.59049,0.01330,
552,0.34868,0.90000,0.00000,
553,0.28243,1.00000,0.81000,
554,0.00000,0.38742,0.00000,
555,0.43047,0.00573,0.65610,
556,1.00000,0.00000,0.18530,
557,1.00000,0.43047,0.13509,
558,0.20589,0.18530,0.34868,
559,1.00000,0.00000,0.81000,
560,0.81000,0.16677,0.90000,
561,0.65610,0.08863,0.00000,
562,0.00000,0.04710,0.38742,
563,0.16677,0.02028,0.00707,
564,0.00000,0.00000,0.00376,
565,0.59049,0.72900,0.02781,
566,0.00000,0.04239,0.43047,
567,0.02253,0.90000,0.65610,
568,0.65610,0.00000,0.72900,
569,1.00000,0.00000,0.28243,
570,0.65610,0.72900,0.00000,
571,0.43047,0.00000,0.15009,
572,0.00000,1.00000,0.00000,
573,0.18530,0.72900,0.81000,
574,0.43047,1.00000,0.00000,
575,0.72900,0.25419,0.81000,
576,0.53144,0.22877,0.01825,
577,0.90000,0.00000,0.18530,
578,1.00000,0.16677,0.53144,
579,1.00000,0.07977,0.09848,
580,0.90000,0.81000,1.00000,
581,0.81000,0.47830,0.38742,
582,0.00000,0.34868,0.00000,
583,0.04239,0.00786,0.00000,
584,0.03434,0.09848,0.00000,
585,0.81000,0.00000,0.31381,
586,0.20589,1.00000,0.90000,
587,0.00000,0.00000,0.34868,
588,1.00000,0.05815,0.00000,
589,0.59049,1.00000,0.00000,
590,0.00000,0.47830,0.65610,
591,0.90000,0.59049,0.47830,
592,0.65610,0.15009,0.43047,
593,0.28243,0.65610,0.00000,
594,0.59049,0.59049,1.00000,
595,0.81000,0.10942,1.00000,
596,0.59049,0.72900,0.00000,
597,0.20589,0.07179,0.38742,
598,0.00000,0.81000,0.81000,
599,0.38742,0.12158,0.00000,
600,0.25419,0.00000,0.00000,
601,0.47830,0.00000,0.90000,
602,0.00000,0.59049,1.00000,
603,0.90000,0.00000,0.01078,
604,0.00000,0.81000,0.90000,
605,0.00000,0.00000,0.59049,
606,0.38742,0.00000,0.08863,
607,0.00000,0.90000,0.00000,
608,0.12158,0.53144,1.00000,
609,1.00000,0.81000,0.00000,
610,0.65610,0.00000,0.13509,
611,0.90000,0.00000,0.47830,
612,0.65610,0.81000,0.05233,
613,0.22877,0.00873,0.59049,
614,0.43047,0.00000,0.90000,
615,0.38742,0.00000,0.90000,
616,0.22877,0.47830,1.00000,
617,0.34868,0.90000,0.00000,
618,0.00000,0.18530,0.72900,
619,0.20589,0.28243,0.72900,
620,0.25419,0.65610,0.00000,
621,0.72900,1.00000,0.65610,
622,1.00000,0.20589,0.00000,
623,0.00000,0.00000,0.28243,
624,0.00000,0.47830,0.53144,
625,0.31381,0.00707,0.81000,
626,0.20589,0.01330,1.00000,
627,0.00000,0.28243,0.08863,
628,0.34868,0.00000,1.00000,
629,0.25419,0.06461,0.01642,
630,0.07179,0.00000,0.72900,
631,0.12158,0.04239,0.90000,
632,0.53144,0.81000,0.65610,
633,1.00000,0.00000,1.00000,
634,0.72900,0.59049,0.59049,
635,0.00000,0.53144,0.00041,
636,0.00000,0.65610,0.00636,
637,0.72900,0.72900,0.90000,
638,0.90000,0.34868,0.00000,
639,0.00000,0.00000,0.00000,
640,0.15009,0.65610,0.00000,
641,0.00000,0.05815,0.18530,
642,0.00000,0.81000,0.31381,
643,0.47830,0.59049,0.20589,
644,0.00000,0.65610,0.81000,
645,1.00000,0.00000,0.00000,
646,0.03434,0.90000,0.03434,
647,0.00000,0.65610,0.34868,
648,0.00000,0.10942,0.22877,
649,0.00000,0.07179,0.90000,
650,0.38742,0.65610,0.00000,
651,0.90000,0.81000,0.47830,
652,0.81000,0.00000,1.00000,
653,0.00000,0.34868,0.15009,
654,0.12158,0.65610,0.13509,
655,0.00000,0.81000,0.02028,
656,0.22877,0.00000,0.90000,
657,0.25419,0.00000,0.00000,
658,0.00000,0.90000,0.72900,
659,0.65610,0.38742,0.47830,
660,0.53144,0.31381,0.25419,
661,0.53144,0.03434,0.65610,
662,0.05233,0.10942,1.00000,
663,0.00000,0.72900,1.00000,
664,0.00000,0.65610,0.00000,
665,1.00000,0.16677,0.43047,
666,0.43047,0.02781,0.00000,
667,0.72900,0.00000,0.00000,
668,0.00000,0.00000,0.59049,
669,0.34868,0.00000,0.34868,
670,0.06461,0.81000,1.00000,
671,0.01330,0.00000,0.53144,
672,0.18530,0.00000,0.00000,
673,0.13509,1.00000,0.43047,
674,0.13509,0.38742,0.34868,
675,0.65610,0.20589,1.00000,
676,0.00000,0.09848,0.38742,
677,0.47830,0.53144,0.38742,
678,0.90000,0.90000,1.00000,
679,0.47830,1.00000,0.05815,
680,1.00000,0.06461,0.72900,
681,0.00000,0.25419,0.00000,
682,0.90000,1.00000,0.00636,
683,0.00000,0.90000,0.13509,
684,0.00000,0.00000,1.00000,
685,0.00000,0.28243,0.00000,
686,0.03090,0.15009,0.28243,
687,0.90000,0.47830,0.72900,
688,0.00051,0.00000,0.65610,
689,0.16677,0.00000,0.34868,
690,0.00000,0.18530,0.65610,
691,0.81000,0.00000,0.59049,
692,0.00000,0.59049,0.13509,
693,0.22877,1.00000,0.65610,
694,0.00000,0.00000,0.59049,
695,0.65610,0.47830,0.02253,
696,0.31381,0.00000,0.90000,
697,0.59049,0.90000,0.00000,
698,0.81000,1.00000,0.15009,
699,0.81000,0.38742,0.12158,
700,0.09848,0.47830,0.00000,
701,0.00000,0.00000,0.00000,
702,0.43047,0.65610,1.00000,
703,0.01642,0.20589,0.16677,
704,0.15009,0.81000,0.28243,
705,0.31381,0.53144,0.59049,
706,0.00417,0.72900,0.72900,
707,0.00000,0.72900,0.00000,
708,0.43047,0.65610,1.00000,
709,0.65610,0.65610,0.00000,
710,0.90000,0.59049,0.16677,
711,0.72900,0.13509,0.18530,
712,0.65610,0.25419,1.00000,
713,0.90000,0.34868,0.18530,
714,0.90000,0.00000,0.00000,
715,0.00000,0.00000,0.00000,
716,0.01330,0.00000,0.00000,
717,0.81000,1.00000,0.08863,
718,0.90000,0.09848,0.43047,
719,0.00000,0.00000,0.00000,
720,1.00000,0.07179,0.72900,
721,0.31381,1.00000,0.38742,
722,0.00000,0.15009,0.38742,
723,1.00000,0.43047,0.20589,
724,0.00077,0.00873,0.16677,
725,0.03090,0.31381,1.00000,
726,1.00000,0.34868,0.00000,
727,1.00000,0.00000,0.00707,
728,0.25419,0.00000,0.16677,
729,0.18530,0.00000,1.00000,
730,0.00000,0.15009,0.22877,
731,0.59049,1.00000,0.47830,
732,0.00005,0.00873,0.07977,
733,0.00000,0.00000,0.00000,
734,0.38742,1.00000,0.00000,
735,0.00000,0.43047,0.00000,
736,1.00000,0.00000,0.47830,
737,0.18530,0.59049,0.31381,
738,0.01478,0.81000,0.47830,
739,0.59049,0.00000,0.59049,
740,0.12158,0.72900,0.72900,
741,0.43047,0.90000,0.12158,
742,0.16677,0.90000,0.00000,
743,1.00000,0.53144,0.47830,
744,0.65610,0.59049,0.81000,
745,0.72900,1.00000,0.90000,
746,0.16677,0.90000,0.00000,
747,0.72900,0.72900,0.07179,
748,0.00000,0.00000,0.00012,
749,1.00000,1.00000,0.00000,
750,0.81000,0.25419,0.31381,
751,0.34868,0.43047,0.34868,
752,0.81000,0.05815,0.08863,
753,0.53144,0.38742,1.00000,
754,0.28243,0.00000,1.00000,
755,0.90000,0.15009,0.00000,
756,0.38742,0.59049,1.00000,
757,0.00000,0.81000,0.72900,
758,0.00000,0.20589,0.38742,
759,1.00000,0.53144,0.15009,
760,0.53144,0.53144,0.47830,
761,0.72900,0.53144,1.00000,
762,0.65610,0.72900,0.00000,
763,1.00000,0.81000,0.38742,
764,0.00000,0.90000,0.90000,
765,0.00000,0.00000,0.47830,
766,0.00000,0.38742,0.03434,
767,0.43047,0.59049,0.20589,
768,0.90000,0.00000,0.01197,
769,0.22877,0.22877,0.00000,
770,0.59049,0.47830,0.59049,
771,1.00000,0.90000,1.00000,
772,0.00000,0.16677,0.38742,
773,0.00000,0.72900,1.00000,
774,0.00000,0.00000,0.00000,
775,0.34868,1.00000,0.72900,
776,0.10942,0.81000,0.65610,
