0,0.20589,0.59049,0.00000,
1,0.20589,0.90000,0.38742,
2,0.25419,1.00000,0.00000,
3,0.18530,0.00000,0.31381,
4,0.81000,0.00000,1.00000,
5,0.20589,0.00000,0.53144,
6,0.43047,0.07977,0.00000,
7,0.20589,0.90000,0.53144,
8,0.25419,0.90000,0.00000,
9,0.90000,0.00000,1.00000,
10,0.34868,0.00000,0.00000,
11,1.00000,0.22877,0.00000,
12,0.00000,1.00000,0.00000,
13,1.00000,1.00000,0.00000,
14,0.47830,0.00000,0.90000,
15,0.38742,0.12158,0.90000,
16,0.00000,0.00000,0.22877,
17,0.00013,0.65610,0.59049,
18,0.81000,0.59049,0.65610,
19,1.00000,0.90000,0.00000,
20,0.00000,0.72900,0.28243,
21,0.65610,0.47830,0.90000,
22,1.00000,0.72900,0.15009,
23,0.08863,0.00000,0.43047,
24,0.00000,0.00162,0.03815,
25,0.00077,0.00000,0.25419,
26,0.12158,0.00000,1.00000,
27,0.90000,0.00000,0.65610,
28,0.90000,0.65610,0.00000,
29,0.00000,0.07977,0.38742,
30,0.00000,0.00000,0.15009,
31,1.00000,0.90000,0.00030,
32,0.65610,0.00000,0.22877,
33,0.72900,0.00000,0.20589,
34,0.07977,0.59049,0.65610,
35,0.90000,0.00000,0.31381,
36,0.90000,0.00000,0.20589,
37,1.00000,0.09848,1.00000,
38,0.59049,0.00000,0.00000,
39,0.16677,1.00000,0.81000,
40,0.65610,0.72900,0.00000,
41,1.00000,0.05233,0.72900,
42,0.59049,0.34868,0.53144,
43,0.00515,0.47830,0.81000,
44,0.90000,0.90000,0.00000,
45,0.00000,0.90000,0.00000,
46,0.81000,0.90000,0.31381,
47,0.13509,0.90000,1.00000,
48,0.03090,0.38742,0.00000,
49,0.81000,0.07977,1.00000,
50,0.22877,0.43047,0.53144,
51,0.00000,0.72900,0.00000,
52,0.34868,0.81000,0.81000,
53,0.59049,0.81000,0.59049,
54,0.53144,0.38742,1.00000,
55,0.00000,0.04239,0.81000,
56,1.00000,0.00000,0.47830,
57,0.00000,0.65610,0.22877,
58,1.00000,0.53144,0.53144,
59,0.72900,0.00000,0.09848,
60,0.08863,0.53144,0.81000,
61,1.00000,0.00000,1.00000,
62,0.53144,0.00000,0.00000,
63,1.00000,0.00000,0.81000,
64,0.59049,0.04710,0.02253,
65,0.03815,0.53144,0.31381,
66,0.01330,0.13509,0.01197,
67,0.00000,0.00000,0.05233,
68,0.00000,0.08863,0.00131,
69,0.13509,0.72900,1.00000,
70,0.65610,0.59049,0.00000,
71,0.65610,0.08863,0.90000,
72,0.00000,0.00000,1.00000,
73,0.00000,0.00000,0.09848,
74,0.00000,0.90000,0.81000,
75,0.00000,1.00000,0.43047,
76,0.53144,0.07179,0.47830,
77,0.28243,0.02253,0.00000,
78,0.47830,0.00000,0.00000,
79,1.00000,0.31381,1.00000,
80,0.20589,1.00000,1.00000,
81,1.00000,0.01330,1.00000,
82,0.72900,0.90000,0.00000,
83,0.02253,0.00000,1.00000,
84,0.00000,1.00000,0.00000,
85,0.65610,0.25419,0.00970,
86,0.53144,1.00000,0.90000,
87,0.10942,1.00000,0.00000,
88,0.13509,1.00000,0.38742,
89,1.00000,0.00000,0.72900,
90,1.00000,0.20589,0.81000,
91,0.03434,0.00000,1.00000,
92,0.72900,1.00000,0.00707,
93,0.00000,0.00274,0.00000,
94,0.00000,0.90000,0.25419,
95,0.04710,0.90000,0.00000,
96,0.65610,0.59049,0.72900,
97,0.00464,0.22877,0.81000,
98,0.01330,0.00000,0.31381,
99,0.81000,0.25419,0.20589,
100,0.72900,0.16677,0.10942,
101,0.00000,0.90000,0.90000,
102,1.00000,0.18530,1.00000,
103,0.00000,0.22877,0.43047,
104,0.18530,0.05233,0.00000,
105,0.00000,0.04239,0.18530,
106,0.72900,0.38742,0.47830,
107,0.09848,0.00000,0.31381,
108,0.09848,0.00000,0.81000,
109,1.00000,1.00000,0.16677,
110,0.31381,0.00000,0.04239,
111,0.00000,0.59049,0.34868,
112,0.04239,1.00000,0.43047,
113,0.43047,0.01197,0.00000,
114,0.00000,0.90000,0.90000,
115,0.81000,0.22877,0.00000,
116,0.05233,0.38742,0.00146,
117,1.00000,0.03434,0.00000,
118,0.00000,0.00000,0.13509,
119,0.72900,0.31381,0.34868,
120,0.00000,0.00000,0.00000,
121,0.43047,0.90000,0.34868,
122,0.31381,0.00000,0.03434,
123,0.00000,1.00000,1.00000,
124,0.05233,0.90000,0.90000,
125,0.02028,0.65610,0.03434,
126,0.81000,0.00000,0.00000,
127,0.00000,0.53144,0.81000,
128,0.47830,0.18530,0.15009,
129,0.59049,0.00000,0.43047,
130,1.00000,0.34868,0.53144,
131,0.81000,0.59049,0.00000,
132,0.53144,0.38742,0.00070,
133,0.12158,0.00000,0.47830,
134,0.59049,0.28243,0.02781,
135,0.31381,0.00000,0.00000,
136,0.00000,0.00000,0.47830,
137,0.00376,0.34868,0.53144,
138,0.43047,0.00000,0.00000,
139,0.00000,0.00000,0.00000,
140,0.59049,0.08863,0.20589,
141,0.01825,0.59049,0.00000,
142,0.00000,0.43047,0.00304,
143,0.65610,0.72900,0.16677,
144,0.90000,1.00000,0.72900,
145,0.00786,0.28243,0.00000,
146,0.31381,0.10942,0.20589,
147,0.09848,1.00000,0.72900,
148,0.43047,0.81000,0.00000,
149,0.31381,0.07977,0.34868,
150,0.90000,0.81000,0.00000,
151,0.00000,1.00000,0.38742,
152,0.25419,0.47830,0.43047,
153,0.00274,0.06461,0.28243,
154,0.07179,0.34868,0.43047,
155,0.15009,0.00000,0.53144,
156,0.72900,0.38742,0.90000,
157,0.00000,0.03434,0.20589,
158,0.00000,1.00000,0.13509,
159,0.00000,0.04239,0.13509,
160,0.59049,0.00000,0.53144,
161,0.25419,0.59049,0.00000,
162,0.90000,0.02028,0.02253,
163,0.43047,0.00000,0.38742,
164,0.72900,0.81000,0.00970,
165,0.22877,0.38742,1.00000,
166,0.47830,0.81000,1.00000,
167,1.00000,0.38742,0.00000,
168,0.01825,0.47830,0.00000,
169,0.02781,0.31381,1.00000,
170,0.20589,0.06461,0.53144,
171,0.03090,0.03815,0.81000,
172,0.20589,0.47830,0.16677,
173,0.81000,0.65610,0.31381,
174,0.00000,0.00000,0.00000,
175,0.16677,0.00000,1.00000,
176,0.00000,1.00000,0.00000,
177,1.00000,0.00063,0.00000,
178,0.90000,0.00274,0.31381,
179,0.02503,0.38742,0.72900,
180,0.90000,0.00000,0.90000,
181,1.00000,0.00000,0.25419,
182,1.00000,0.00000,1.00000,
183,0.15009,0.03434,0.08863,
184,0.65610,0.59049,0.00000,
185,0.59049,0.38742,0.90000,
186,0.18530,0.53144,1.00000,
