172,0.07179,0.00000,0.81000,
173,0.00000,0.34868,0.00000,
174,0.25419,1.00000,0.59049,
175,0.00000,0.81000,0.15009,
176,0.90000,0.72900,0.00000,
177,0.25419,0.00707,0.15009,
178,1.00000,0.20589,0.00000,
179,0.90000,0.00000,0.53144,
180,0.47830,0.00000,0.00000,
181,0.38742,0.05233,1.00000,
182,0.59049,0.16677,0.90000,
183,0.20589,1.00000,0.65610,
184,0.05815,0.13509,0.07179,
185,0.28243,0.28243,0.34868,
186,0.38742,0.20589,0.00417,
187,0.03090,0.22877,0.72900,
188,0.28243,0.90000,1.00000,
189,0.02028,0.04710,0.00376,
190,1.00000,0.81000,0.90000,
191,1.00000,0.25419,0.81000,
192,0.00000,0.00000,0.00000,
193,0.00000,0.25419,0.65610,
194,0.90000,0.00000,0.00000,
195,0.81000,0.28243,0.72900,
196,0.01478,0.65610,0.81000,
197,0.90000,0.28243,0.90000,
198,0.53144,0.34868,0.47830,
199,0.31381,1.00000,0.90000,
200,0.00000,0.31381,0.00000,
201,0.72900,0.04710,0.90000,
202,0.00000,0.72900,0.00000,
203,0.00000,0.13509,0.00000,
204,0.15009,0.28243,0.10942,
205,0.18530,0.90000,0.00000,
206,0.31381,0.72900,0.81000,
207,0.65610,0.00000,0.43047,
208,0.81000,0.81000,0.34868,
209,0.65610,0.90000,0.00873,
210,0.43047,0.00000,0.28243,
211,0.00000,0.47830,0.00000,
212,0.47830,0.00000,0.00000,
213,0.02253,0.00000,1.00000,
214,1.00000,0.00000,0.65610,
215,0.72900,0.20589,1.00000,
216,1.00000,1.00000,0.65610,
217,0.02253,1.00000,0.09848,
218,0.53144,0.81000,0.00000,
219,0.81000,0.90000,0.00000,
220,0.00000,0.00000,1.00000,
221,0.59049,0.00000,0.00118,
222,0.00000,0.81000,0.25419,
223,1.00000,0.72900,0.00000,
224,0.00000,0.72900,0.00000,
225,0.90000,1.00000,0.00000,
226,0.00000,1.00000,0.20589,
227,0.03815,0.90000,0.00000,
228,0.12158,0.59049,0.03434,
229,0.00000,0.18530,0.13509,
230,0.34868,0.00376,0.01330,
231,0.81000,0.38742,0.47830,
232,0.90000,0.53144,0.90000,
233,0.13509,0.00000,0.00000,
234,0.06461,0.00000,0.00000,
235,0.20589,0.00131,0.31381,
236,1.00000,0.03090,1.00000,
237,0.00000,0.00000,0.00000,
238,1.00000,0.00000,1.00000,
239,0.47830,0.31381,0.53144,
240,0.72900,0.00000,0.47830,
241,0.00000,0.06461,0.81000,
242,0.65610,0.00000,1.00000,
243,0.90000,0.00000,0.72900,
244,0.12158,0.65610,1.00000,
245,0.15009,0.15009,0.47830,
246,0.00000,0.00000,0.81000,
247,0.90000,0.00000,0.90000,
248,0.10942,0.25419,0.20589,
249,0.90000,0.00000,1.00000,
250,1.00000,0.65610,0.72900,
251,0.18530,0.05815,0.34868,
252,0.43047,0.00000,1.00000,
253,0.02503,0.18530,0.00222,
254,0.00000,0.15009,0.00000,
255,0.07977,1.00000,0.00000,
256,0.00000,0.00000,1.00000,
257,0.00000,0.20589,0.47830,
258,0.47830,0.72900,0.22877,
259,0.00000,1.00000,0.00000,
260,0.18530,0.59049,0.08863,
261,0.72900,0.13509,0.00000,
262,0.18530,0.00000,0.13509,
263,0.59049,0.07977,0.43047,
264,0.01330,0.00000,0.72900,
265,0.90000,0.07179,0.03434,
266,0.90000,1.00000,0.12158,
267,1.00000,0.00222,0.00000,
268,0.28243,0.00000,1.00000,
269,0.00000,0.00000,0.00000,
270,0.43047,0.10942,0.34868,
271,0.00000,1.00000,1.00000,
272,0.07977,0.00000,0.15009,
273,0.00338,0.00000,0.28243,
274,0.28243,0.59049,0.00000,
275,0.81000,0.59049,0.12158,
276,0.00000,0.07179,0.25419,
277,0.53144,0.81000,0.07977,
278,0.00000,0.00000,0.65610,
279,0.12158,0.00000,0.00000,
280,0.00000,0.25419,1.00000,
281,0.00000,0.28243,0.72900,
282,0.00000,0.47830,0.90000,
283,0.00000,0.20589,0.00000,
284,0.07179,0.81000,0.06461,
285,0.72900,0.00000,0.00000,
286,0.65610,0.47830,0.18530,
287,0.20589,0.00000,0.53144,
288,0.00000,0.04710,0.72900,
289,0.38742,1.00000,0.00000,
290,0.18530,0.72900,0.00515,
291,0.25419,1.00000,0.25419,
292,0.53144,0.00000,0.00707,
293,0.90000,0.90000,0.90000,
294,0.38742,0.53144,0.03815,
295,0.43047,0.65610,0.01478,
296,0.65610,0.00000,0.22877,
297,0.18530,1.00000,0.34868,
298,0.00000,0.00000,0.05233,
299,0.00000,1.00000,0.00000,
300,0.31381,0.09848,0.81000,
301,0.53144,0.18530,0.28243,
302,0.90000,0.00000,0.15009,
303,0.00000,0.20589,1.00000,
304,0.00000,0.03434,0.00000,
305,0.00000,0.00000,0.28243,
306,1.00000,0.00000,0.72900,
307,0.00573,0.00020,0.00000,
308,0.81000,0.25419,0.34868,
309,1.00000,0.25419,1.00000,
310,0.16677,1.00000,0.07977,
311,0.90000,0.00000,0.38742,
312,0.34868,0.25419,0.06461,
313,0.00000,0.06461,0.90000,
314,0.65610,0.81000,0.18530,
315,0.00000,0.81000,0.18530,
316,0.65610,0.01478,0.90000,
317,0.43047,1.00000,1.00000,
318,0.05815,0.53144,0.81000,
319,0.00000,0.90000,0.28243,
320,0.90000,0.53144,0.53144,
321,0.65610,0.00000,0.00000,
322,0.06461,0.59049,0.18530,
323,0.00000,0.81000,1.00000,
324,0.00707,0.00000,0.00000,
325,0.90000,1.00000,0.28243,
326,0.38742,0.81000,0.00000,
327,0.81000,0.00000,0.00000,
328,0.59049,0.38742,0.81000,
329,0.15009,0.72900,0.00000,
330,0.06461,0.00000,0.43047,
331,0.90000,0.01825,0.25419,
332,0.00000,0.90000,0.00000,
333,0.90000,0.18530,0.72900,
334,0.00247,0.00000,0.72900,
335,0.22877,0.31381,0.34868,
336,0.90000,0.00000,0.00000,
337,0.00000,1.00000,0.22877,
338,1.00000,0.00000,0.28243,
339,0.90000,0.81000,0.00000,
340,0.03090,1.00000,0.72900,
341,0.81000,0.59049,0.28243,
342,0.53144,0.04710,0.90000,
343,0.00000,0.72900,0.38742,
344,0.59049,0.65610,0.00000,
345,0.81000,0.38742,0.72900,
346,0.12158,0.43047,0.08863,
347,0.28243,0.00000,0.72900,
348,0.31381,0.81000,0.00000,
349,0.16677,0.12158,0.00000,
350,0.72900,0.00000,0.00000,
351,0.25419,0.00000,0.00000,
352,0.00000,0.22877,0.34868,
353,0.18530,0.00000,0.59049,
354,0.00000,0.00000,0.13509,
355,1.00000,0.90000,0.31381,
356,0.00000,0.00000,0.90000,
357,0.00000,0.00786,0.38742,
358,0.02028,1.00000,0.15009,
359,0.72900,0.00222,0.72900,
360,0.59049,0.90000,0.01825,
361,0.08863,0.28243,0.00000,
362,0.05815,0.43047,0.81000,
363,0.47830,0.00000,0.81000,
364,0.02781,1.00000,0.20589,
365,0.65610,0.15009,0.72900,
366,0.00000,0.65610,0.81000,
367,0.00000,0.25419,0.81000,
368,0.65610,1.00000,0.59049,
369,0.31381,0.53144,0.04710,
370,0.72900,0.65610,0.25419,
371,0.25419,0.47830,0.81000,
372,0.01197,1.00000,0.90000,
373,0.00000,0.53144,0.81000,
374,0.59049,0.25419,0.00000,
375,0.90000,0.72900,0.00000,
376,1.00000,1.00000,0.43047,
377,0.04239,0.90000,0.65610,
378,0.59049,0.00000,1.00000,
379,0.72900,0.65610,1.00000,
380,0.00000,0.28243,0.31381,
381,0.20589,0.34868,0.43047,
382,1.00000,0.81000,1.00000,
383,0.00000,1.00000,0.00000,
384,0.38742,0.00000,0.01078,
385,0.72900,0.00000,0.43047,
386,0.18530,0.59049,1.00000,
387,0.04710,0.22877,0.72900,
388,1.00000,0.04710,0.10942,
389,0.00304,0.00000,0.72900,
390,0.02028,0.02781,0.00000,
391,1.00000,0.00000,0.31381,
392,0.53144,0.08863,0.10942,
393,1.00000,0.90000,0.18530,
394,0.59049,0.90000,0.59049,
395,0.31381,0.28243,0.28243,
396,1.00000,0.47830,0.00000,
397,0.00304,0.05815,0.43047,
398,0.59049,0.01642,1.00000,
399,0.00000,0.72900,0.90000,
400,1.00000,0.65610,0.00000,
401,0.72900,0.03815,0.18530,
402,0.65610,1.00000,0.43047,
403,0.59049,0.00000,1.00000,
404,0.16677,0.00000,0.72900,
405,0.34868,0.01478,0.59049,
406,0.00636,0.00000,1.00000,
407,0.81000,0.59049,1.00000,
408,0.72900,1.00000,0.00000,
409,0.53144,1.00000,1.00000,
410,0.47830,0.01330,0.53144,
411,0.00000,1.00000,0.00001,
412,0.01642,0.13509,1.00000,
413,0.59049,0.22877,0.00000,
414,0.00000,0.00000,0.00000,
415,0.00000,0.00000,0.72900,
416,0.34868,0.47830,0.47830,
417,0.16677,0.72900,0.81000,
418,0.00000,0.10942,0.18530,
419,0.00000,0.02253,0.65610,
420,0.47830,0.09848,1.00000,
421,0.47830,0.59049,0.00000,
422,0.81000,0.34868,0.00000,
423,1.00000,0.00000,0.00000,
424,0.00786,0.81000,1.00000,
425,0.81000,0.00000,0.53144,
426,0.31381,0.12158,0.28243,
427,0.13509,0.04710,1.00000,
428,0.01825,0.90000,0.00786,
429,0.05815,0.65610,0.72900,
430,0.05815,0.20589,0.00000,
431,0.90000,0.16677,0.10942,
432,0.00000,0.31381,0.00000,
433,0.65610,0.00000,0.31381,
434,0.90000,0.00000,0.72900,
435,1.00000,0.59049,0.20589,
436,0.20589,0.02503,0.81000,
437,0.00000,0.90000,0.06461,
438,0.04710,0.90000,0.20589,
439,0.00873,0.12158,0.65610,
440,0.05815,1.00000,0.59049,
441,0.47830,0.00515,0.00000,
442,0.43047,1.00000,0.81000,
443,0.72900,0.00000,1.00000,
444,0.00000,0.90000,0.90000,
445,1.00000,0.06461,0.59049,
446,1.00000,0.43047,0.00000,
447,0.47830,0.00000,0.00000,
448,0.13509,0.81000,0.34868,
449,0.01330,0.90000,1.00000,
450,0.00000,0.03815,0.47830,
451,0.00000,0.59049,0.28243,
452,0.00000,0.09848,1.00000,
453,0.20589,0.00000,0.20589,
454,0.15009,0.90000,0.20589,
455,1.00000,0.65610,0.18530,
456,0.59049,0.12158,0.31381,
457,0.01642,0.00000,0.22877,
458,0.00000,0.00146,0.22877,
459,0.00000,1.00000,0.15009,
460,0.00000,0.00000,1.00000,
461,0.25419,0.22877,0.72900,
462,0.00000,0.00000,0.81000,
463,0.00000,0.01642,1.00000,
464,0.47830,0.72900,0.43047,
465,0.00000,0.31381,0.81000,
466,0.28243,0.00000,0.12158,
467,0.81000,0.10942,0.15009,
468,0.34868,0.00000,1.00000,
469,0.59049,0.00515,0.02781,
470,0.15009,0.90000,0.05233,
471,0.43047,0.81000,0.59049,
472,0.00000,0.38742,1.00000,
473,0.00000,0.81000,0.09848,
474,0.10942,0.90000,1.00000,
475,1.00000,0.20589,0.08863,
476,0.53144,0.18530,0.47830,
477,0.65610,0.00000,0.01825,
478,0.72900,0.65610,0.72900,
479,0.81000,0.00070,0.59049,
480,0.47830,0.16677,0.00000,
481,0.81000,0.28243,0.65610,
482,0.10942,0.00000,0.65610,
483,0.43047,0.81000,0.90000,
484,0.00000,0.00000,0.90000,
485,0.15009,0.59049,0.90000,
486,0.65610,0.47830,1.00000,
487,0.00000,1.00000,1.00000,
488,1.00000,1.00000,0.07179,
489,0.31381,0.03090,0.38742,
490,1.00000,0.38742,0.00000,
491,0.00000,0.00000,0.07977,
492,0.53144,0.00000,0.47830,
493,0.00000,0.20589,0.00000,
494,0.16677,0.22877,0.00000,
495,0.25419,0.81000,0.00000,
496,0.00000,0.53144,0.81000,
497,0.20589,0.00000,0.00000,
498,1.00000,0.90000,0.72900,
499,0.90000,0.90000,0.53144,
