0,0.43047,0.72900,0.15009,
1,0.59049,0.72900,0.00000,
2,0.00000,0.28243,0.43047,
3,1.00000,0.38742,0.72900,
4,0.00000,0.43047,0.34868,
5,0.59049,0.00000,1.00000,
6,0.72900,0.03434,0.01642,
7,0.72900,0.43047,0.08863,
8,0.47830,1.00000,0.00000,
9,0.47830,0.00000,0.10942,
10,0.07179,1.00000,0.03090,
11,0.00222,0.00000,0.04710,
12,0.53144,0.65610,0.09848,
13,1.00000,0.00000,0.28243,
14,0.34868,0.00000,0.00000,
15,0.00000,0.90000,0.59049,
16,0.90000,0.00000,0.18530,
17,0.72900,0.90000,1.00000,
18,0.20589,1.00000,0.25419,
19,0.07179,0.00000,0.00000,
20,0.02781,0.47830,0.31381,
21,0.28243,0.00000,0.20589,
22,1.00000,0.34868,0.12158,
23,0.22877,1.00000,0.31381,
24,1.00000,0.02781,0.13509,
25,0.12158,1.00000,0.08863,
26,0.22877,0.31381,0.15009,
27,0.65610,1.00000,0.43047,
28,0.00000,0.90000,0.59049,
29,0.00000,0.81000,0.00000,
30,0.16677,0.65610,0.65610,
31,0.31381,0.53144,0.00000,
32,0.08863,0.72900,1.00000,
33,0.31381,0.90000,0.53144,
34,0.25419,0.03815,0.00304,
35,0.38742,0.18530,1.00000,
36,0.00000,0.00000,0.72900,
37,0.72900,0.00000,0.00000,
38,0.05233,1.00000,0.22877,
39,0.20589,0.28243,0.22877,
40,0.90000,0.59049,0.00000,
41,0.31381,0.07977,0.00000,
42,0.34868,0.47830,0.00000,
43,0.18530,1.00000,0.00000,
44,1.00000,0.00000,0.90000,
45,0.00000,1.00000,0.81000,
46,0.81000,0.00304,0.00000,
47,0.81000,0.72900,0.34868,
48,0.65610,0.25419,1.00000,
49,0.65610,0.81000,1.00000,
50,0.28243,0.34868,0.00000,
51,0.00000,0.59049,0.03090,
52,0.81000,0.90000,0.13509,
53,0.22877,0.08863,0.53144,
54,0.00970,0.05815,0.16677,
55,0.00000,0.90000,0.31381,
56,0.47830,0.00000,0.00000,
57,0.00000,0.25419,0.81000,
58,0.00000,0.65610,0.65610,
59,0.81000,0.00000,1.00000,
60,0.00000,0.38742,0.00000,
61,0.07977,0.47830,0.38742,
62,0.72900,1.00000,0.81000,
63,0.00000,0.00000,0.12158,
64,0.00000,0.43047,0.00873,
65,0.28243,0.90000,0.00000,
66,0.00000,0.25419,0.59049,
67,0.00000,0.72900,0.01825,
68,0.90000,0.16677,0.47830,
69,0.90000,0.81000,0.15009,
70,0.47830,0.90000,0.03434,
71,0.34868,0.00000,0.00000,
72,0.00000,0.09848,0.15009,
73,0.43047,0.43047,0.03434,
74,0.53144,0.00000,1.00000,
75,0.72900,0.13509,0.00000,
76,0.10942,0.90000,0.72900,
77,0.15009,0.07977,0.59049,
78,0.00000,0.90000,1.00000,
79,0.72900,0.01078,1.00000,
80,0.34868,1.00000,0.81000,
81,0.72900,0.81000,0.10942,
82,0.00000,0.09848,0.00000,
83,0.00000,0.01078,0.81000,
84,0.59049,0.00000,0.01330,
85,0.00000,0.59049,0.00338,
86,0.18530,1.00000,0.00000,
87,0.00000,0.72900,0.03815,
88,0.90000,0.31381,0.07179,
89,0.00000,1.00000,0.00000,
90,0.00000,0.72900,1.00000,
91,0.00000,0.10942,0.07179,
92,0.53144,0.00000,0.00000,
93,0.00000,0.09848,0.90000,
94,1.00000,0.00000,0.00707,
95,0.90000,0.72900,0.43047,
96,0.81000,0.18530,0.09848,
97,0.43047,0.25419,1.00000,
98,0.00000,0.34868,0.00000,
99,0.08863,0.15009,0.65610,
100,0.03434,0.81000,0.90000,
101,0.81000,0.00000,0.08863,
102,0.00000,0.00873,0.28243,
103,0.65610,0.00000,0.15009,
104,0.90000,0.65610,0.00000,
105,0.59049,0.00000,0.00000,
106,0.28243,0.03434,0.38742,
107,0.38742,0.25419,0.34868,
108,0.90000,0.00000,0.00000,
109,1.00000,0.65610,0.00000,
110,0.53144,0.00000,0.53144,
111,1.00000,1.00000,0.10942,
112,0.00000,0.05233,0.00000,
113,0.00000,0.00000,0.22877,
114,0.00573,0.13509,0.15009,
115,0.90000,0.59049,1.00000,
116,0.00000,0.00000,0.31381,
117,0.81000,0.90000,0.00000,
118,0.00000,0.03815,0.00000,
119,0.00000,0.38742,0.65610,
120,0.00000,0.72900,0.16677,
121,0.53144,0.00000,0.00000,
122,0.28243,0.34868,0.81000,
123,0.12158,1.00000,1.00000,
124,0.31381,0.00000,0.47830,
125,0.00707,0.34868,0.00000,
126,0.00010,0.00000,0.34868,
127,0.31381,0.01330,0.43047,
128,0.00000,1.00000,0.59049,
129,0.00873,1.00000,0.13509,
130,0.47830,0.00000,1.00000,
131,0.00000,0.00000,0.47830,
132,0.00000,0.00000,0.28243,
133,0.10942,0.00000,0.00000,
134,0.34868,0.00000,0.00000,
135,0.00000,0.31381,0.00000,
136,0.90000,0.38742,0.53144,
137,0.00000,1.00000,0.00180,
