120,1.00000,0.81000,0.02253,
121,0.90000,0.00970,0.59049,
122,0.00000,0.90000,0.53144,
123,0.00000,0.59049,0.01078,
124,0.00000,0.03434,0.04710,
125,0.00000,1.00000,0.31381,
126,0.22877,0.00000,0.90000,
127,0.65610,0.00000,0.81000,
128,0.16677,0.00000,0.53144,
129,0.00873,0.00000,1.00000,
130,1.00000,0.00000,0.81000,
131,0.90000,0.38742,0.38742,
132,0.15009,0.72900,0.25419,
133,0.90000,0.38742,0.90000,
134,0.00000,0.00000,0.43047,
135,0.00000,0.01825,0.72900,
136,0.00000,1.00000,0.00000,
137,0.12158,0.00000,0.28243,
138,1.00000,0.25419,1.00000,
139,0.72900,0.00000,0.00786,
140,0.22877,1.00000,0.00000,
141,1.00000,0.00000,0.00000,
142,0.38742,0.81000,0.00000,
143,0.00000,0.28243,0.81000,
144,0.00000,0.72900,0.72900,
145,0.00000,0.72900,0.16677,
146,0.53144,0.22877,0.53144,
147,1.00000,0.06461,0.18530,
148,0.90000,0.90000,1.00000,
149,0.00000,0.00636,0.90000,
150,0.00000,0.00000,0.72900,
151,0.43047,0.08863,0.05815,
152,0.01478,0.25419,0.04239,
153,0.00000,1.00000,0.18530,
154,0.81000,0.28243,0.00000,
155,0.08863,0.81000,0.00000,
156,0.38742,0.31381,1.00000,
157,0.65610,0.20589,0.90000,
158,1.00000,0.53144,0.43047,
159,0.28243,0.00000,0.53144,
160,0.59049,0.81000,0.28243,
161,0.65610,0.00000,0.00000,
162,0.47830,1.00000,0.72900,
163,0.90000,0.72900,0.90000,
164,0.00000,0.00000,0.72900,
165,0.01478,0.00000,0.09848,
166,0.00000,0.00000,1.00000,
167,0.28243,0.59049,0.00000,
168,0.00000,0.00000,0.00000,
169,0.00000,0.18530,0.00000,
170,0.22877,0.00000,1.00000,
171,0.90000,0.00000,0.90000,
172,0.00000,0.06461,0.00000,
173,0.03434,0.31381,0.12158,
174,0.43047,0.00000,0.90000,
175,0.72900,0.03434,0.00000,
176,0.00000,0.07179,0.59049,
177,1.00000,0.28243,0.43047,
178,1.00000,0.00000,0.38742,
179,0.13509,0.00000,0.16677,
180,0.59049,0.00000,0.25419,
181,0.90000,0.00118,0.72900,
182,1.00000,0.72900,0.47830,
183,0.00000,0.00000,0.00000,
184,0.00000,0.59049,0.09848,
185,0.31381,1.00000,0.81000,
186,0.34868,0.00000,0.00000,
187,0.00000,0.72900,0.90000,
188,0.72900,0.00000,0.53144,
189,0.65610,0.00000,0.00000,
190,0.00000,0.47830,1.00000,
191,0.47830,1.00000,0.53144,
192,0.20589,0.72900,0.07977,
193,0.90000,0.07977,0.00000,
194,0.03815,0.16677,0.01330,
195,0.81000,0.90000,0.20589,
196,1.00000,0.15009,0.00000,
197,0.22877,0.31381,0.06461,
198,0.72900,0.18530,0.02503,
199,0.47830,0.00000,0.18530,
200,0.00000,0.00000,1.00000,
201,0.59049,0.28243,0.13509,
202,0.00000,0.01197,0.00000,
203,0.03090,0.00000,0.72900,
204,0.00000,1.00000,0.00000,
205,0.38742,0.00000,0.72900,
206,0.34868,0.31381,0.53144,
207,0.00000,0.00000,0.00000,
208,0.08863,0.00000,0.03090,
209,0.00000,0.00000,0.31381,
210,0.00000,0.31381,0.43047,
211,0.25419,0.15009,0.47830,
212,0.43047,0.65610,0.15009,
213,0.00000,0.72900,0.53144,
214,0.02253,0.53144,1.00000,
215,0.47830,0.90000,0.00000,
216,0.72900,0.65610,1.00000,
217,0.43047,0.09848,0.00000,
218,0.00000,0.47830,0.04710,
219,0.90000,0.65610,0.16677,
220,0.38742,0.00000,0.34868,
221,0.00000,0.00000,0.20589,
222,0.65610,0.38742,0.34868,
223,0.00000,0.02781,0.31381,
224,0.28243,0.28243,0.81000,
225,0.00000,0.15009,0.16677,
226,0.31381,0.00000,0.16677,
227,0.53144,0.38742,0.00000,
228,1.00000,0.18530,0.72900,
229,0.31381,0.00000,0.00000,
230,0.72900,0.90000,0.90000,
231,0.18530,0.22877,0.53144,
232,0.81000,0.90000,1.00000,
233,0.10942,0.43047,0.00000,
234,0.65610,0.25419,0.72900,
235,0.00000,0.00000,1.00000,
236,0.25419,1.00000,0.00000,
237,1.00000,0.81000,0.18530,
238,0.06461,0.05815,0.59049,
239,0.00000,0.07977,1.00000,
240,0.90000,0.02503,0.65610,
241,0.59049,0.00000,0.10942,
242,0.02253,0.00573,0.13509,
243,0.81000,0.00000,0.00000,
244,0.20589,0.16677,0.00000,
245,0.00000,1.00000,0.38742,
246,0.03815,0.00000,0.00000,
247,0.00000,0.15009,0.25419,
248,0.28243,1.00000,0.15009,
249,1.00000,1.00000,0.90000,
250,0.20589,0.02028,0.00000,
251,0.00008,0.53144,0.00000,
252,0.47830,0.59049,1.00000,
253,0.65610,0.07179,0.00000,
254,0.81000,0.16677,1.00000,
255,0.00000,0.25419,0.09848,
256,1.00000,0.43047,0.81000,
257,0.00000,0.47830,0.34868,
258,0.72900,0.00000,0.00000,
259,0.59049,0.05233,0.28243,
260,0.59049,0.03434,0.59049,
261,0.04239,0.90000,0.38742,
262,0.81000,0.34868,0.22877,
263,0.90000,0.00000,0.00000,
264,0.07977,0.81000,0.25419,
265,0.90000,1.00000,0.90000,
266,0.90000,0.81000,0.20589,
267,0.03434,0.25419,0.15009,
268,0.65610,0.18530,0.31381,
269,0.65610,0.72900,0.00000,
270,0.59049,0.72900,0.59049,
271,1.00000,0.34868,0.00000,
272,0.00000,1.00000,0.65610,
273,1.00000,0.00000,0.34868,
274,0.00000,0.90000,0.00000,
275,1.00000,0.47830,0.34868,
276,0.53144,0.01825,0.00000,
277,1.00000,0.81000,0.81000,
278,0.28243,0.00000,0.00000,
279,0.59049,0.00000,0.47830,
280,0.00000,0.34868,1.00000,
281,0.38742,0.12158,0.59049,
282,0.31381,0.00000,0.00000,
283,0.00000,0.03090,0.22877,
284,0.90000,0.01330,0.53144,
285,0.08863,0.38742,0.65610,
286,0.65610,1.00000,0.59049,
287,0.28243,0.34868,0.31381,
288,0.00000,0.03434,0.00000,
289,1.00000,0.16677,0.03090,
290,0.34868,0.00086,0.43047,
291,0.00000,0.34868,0.72900,
292,1.00000,0.72900,1.00000,
293,0.00000,0.59049,0.90000,
294,0.31381,1.00000,0.00000,
295,0.53144,0.22877,0.47830,
296,1.00000,0.00000,0.10942,
297,0.38742,0.00000,0.22877,
298,0.00000,1.00000,0.00000,
299,0.00000,0.43047,0.00000,
300,0.22877,0.02028,0.00000,
301,0.13509,0.43047,0.00000,
302,0.43047,0.00000,1.00000,
303,0.81000,0.20589,0.53144,
304,0.02503,0.90000,0.00000,
305,0.72900,0.01330,0.81000,
306,0.00000,0.81000,0.00000,
307,0.72900,0.72900,0.06461,
308,0.81000,0.07977,0.25419,
309,1.00000,0.00000,0.00000,
310,1.00000,0.00000,0.00000,
311,0.00000,0.00000,0.43047,
312,1.00000,0.28243,0.02503,
313,0.81000,0.28243,0.72900,
314,0.81000,0.13509,0.22877,
315,0.90000,0.03434,0.90000,
316,0.13509,0.00000,0.25419,
317,0.06461,0.00131,0.72900,
318,0.00000,0.00000,1.00000,
319,0.90000,1.00000,0.00000,
320,0.00000,0.00000,0.18530,
321,1.00000,0.16677,0.90000,
322,0.01078,0.65610,0.00000,
323,0.06461,0.13509,0.72900,
324,0.16677,0.81000,0.00000,
325,0.00000,0.00000,1.00000,
326,0.00000,0.72900,0.43047,
327,0.72900,0.43047,0.13509,
328,0.65610,0.90000,0.00000,
329,0.81000,0.53144,0.47830,
330,0.38742,0.72900,0.00000,
331,0.47830,0.00000,0.43047,
332,0.15009,0.05815,1.00000,
333,0.59049,0.90000,0.00000,
334,1.00000,1.00000,0.81000,
335,0.72900,0.47830,0.25419,
336,0.81000,0.53144,0.00000,
337,0.00131,0.15009,0.25419,
338,0.16677,0.00000,0.00000,
339,0.90000,0.00000,0.22877,
340,0.31381,0.00000,0.25419,
341,0.16677,0.00000,1.00000,
342,0.25419,0.00000,0.20589,
343,0.90000,0.31381,0.00000,
344,1.00000,1.00000,0.00162,
345,0.47830,0.20589,0.65610,
346,0.38742,0.10942,0.03815,
347,0.00000,0.00000,0.90000,
348,0.07179,0.00000,0.72900,
349,0.90000,0.00274,0.90000,
350,0.00000,0.43047,0.00000,
351,0.90000,0.00000,1.00000,
352,0.43047,0.53144,0.34868,
353,0.09848,0.04710,0.43047,
354,0.16677,1.00000,0.00000,
355,0.65610,0.22877,0.65610,
356,0.00000,0.90000,0.00000,
357,0.72900,0.00000,0.28243,
358,0.12158,0.38742,0.05233,
359,0.16677,0.00000,0.59049,
360,0.47830,0.00000,0.02028,
361,0.90000,0.34868,0.90000,
362,0.28243,0.18530,0.65610,
363,0.38742,0.00000,0.00000,
364,0.34868,0.28243,0.05815,
365,0.22877,0.72900,0.00000,
366,0.00000,0.00000,0.90000,
367,1.00000,0.00000,0.00000,
368,0.25419,0.81000,0.81000,
369,0.20589,0.00000,0.00000,
370,0.59049,0.00000,0.18530,
371,0.22877,0.06461,0.90000,
372,0.31381,0.00000,1.00000,
373,0.90000,0.12158,0.00274,
374,0.81000,1.00000,0.00000,
375,0.22877,1.00000,0.00000,
376,0.00573,0.65610,1.00000,
377,1.00000,0.00000,0.90000,
378,0.72900,1.00000,0.00000,
379,0.00000,0.04239,1.00000,
380,0.81000,0.07977,0.05233,
381,1.00000,0.72900,0.43047,
382,0.22877,0.90000,0.53144,
383,0.47830,0.00000,0.00000,
384,0.90000,1.00000,0.00000,
385,0.07977,0.03815,0.08863,
386,0.90000,1.00000,0.90000,
387,0.05233,0.13509,0.90000,
388,0.00000,0.00000,0.00000,
389,0.90000,0.00000,0.25419,
390,0.00000,0.81000,0.03090,
391,0.65610,0.01478,0.65610,
392,0.16677,0.90000,0.00000,
393,0.59049,0.22877,1.00000,
394,1.00000,0.15009,1.00000,
395,0.38742,0.25419,0.15009,
396,0.00000,0.81000,0.00000,
397,0.00000,0.00222,0.20589,
398,0.02028,0.59049,0.81000,
399,0.28243,1.00000,0.81000,
400,0.13509,0.00636,0.65610,
401,0.00707,0.65610,0.02028,
402,0.31381,0.53144,0.13509,
403,0.90000,0.72900,0.00000,
404,0.00000,0.72900,0.90000,
405,1.00000,0.81000,0.07977,
406,0.34868,0.07977,0.65610,
407,1.00000,0.00000,0.90000,
408,0.00000,0.47830,0.00000,
409,0.81000,0.00000,0.00000,
410,0.72900,0.10942,0.59049,
411,0.13509,0.28243,0.00000,
412,0.00000,0.20589,0.00000,
413,0.07977,0.31381,0.00000,
414,0.59049,0.00000,0.16677,
415,0.07179,0.00000,0.43047,
416,1.00000,0.07977,0.53144,
417,0.47830,0.06461,0.38742,
418,0.09848,0.00000,0.00000,
419,0.25419,0.43047,1.00000,
420,0.00000,0.00000,0.59049,
421,0.65610,0.53144,0.59049,
422,0.90000,0.90000,0.00000,
423,0.00000,0.65610,1.00000,
424,0.00000,0.72900,0.28243,
425,1.00000,0.00000,0.59049,
426,0.00000,0.65610,0.22877,
427,0.90000,0.00000,0.00000,
428,0.16677,0.72900,0.47830,
429,0.28243,0.09848,0.07179,
430,0.04239,0.25419,0.00000,
431,0.00000,1.00000,1.00000,
432,0.00000,0.00000,1.00000,
433,0.81000,0.81000,0.00000,
434,0.31381,0.65610,0.00000,
435,0.81000,0.00003,0.00000,
436,0.00000,0.59049,0.65610,
437,0.47830,0.12158,0.38742,
438,0.00000,1.00000,0.90000,
439,0.34868,0.59049,0.00000,
440,0.72900,0.81000,1.00000,
441,0.09848,0.28243,0.00000,
442,0.00000,0.31381,0.31381,
443,0.38742,0.53144,0.38742,
444,1.00000,0.00000,0.00000,
445,0.90000,0.53144,0.00000,
446,0.00000,0.81000,0.25419,
447,1.00000,0.00000,0.38742,
448,0.59049,0.00000,0.09848,
449,0.38742,0.00000,0.00000,
450,0.15009,0.65610,1.00000,
451,0.28243,0.47830,0.07977,
452,0.00000,1.00000,0.00000,
453,0.43047,0.00000,0.00000,
454,0.53144,0.00000,0.07179,
455,0.90000,0.00000,0.15009,
456,0.47830,0.13509,0.38742,
457,0.59049,0.02253,0.09848,
458,0.65610,0.43047,0.20589,
459,0.47830,0.00000,1.00000,
460,0.00000,0.00000,0.09848,
461,0.16677,0.90000,0.81000,
462,0.20589,0.00000,1.00000,
463,0.01197,0.53144,0.00000,
464,0.00000,0.00000,0.22877,
465,0.81000,0.07977,1.00000,
466,0.00000,0.90000,0.01330,
467,0.05233,0.02503,0.07977,
468,0.00000,0.34868,0.59049,
469,0.65610,0.53144,0.28243,
470,0.13509,0.81000,0.59049,
471,0.20589,1.00000,0.00000,
472,0.00000,0.00000,0.43047,
473,0.00000,0.16677,0.03434,
474,0.90000,0.38742,0.28243,
475,0.81000,1.00000,0.81000,
476,1.00000,0.05233,0.90000,
477,1.00000,0.72900,0.81000,
478,0.65610,0.72900,0.25419,
479,0.31381,0.18530,0.31381,
480,0.10942,0.81000,0.90000,
481,0.34868,0.07179,0.90000,
482,0.00000,0.02781,0.02781,
483,0.00000,1.00000,0.05815,
484,0.81000,0.00000,0.00000,
485,0.65610,0.72900,0.03090,
486,0.01478,0.15009,0.00000,
487,0.72900,0.81000,1.00000,
488,0.00000,0.59049,0.00000,
489,0.06461,0.38742,0.00000,
490,0.18530,0.00515,0.00000,
491,0.90000,0.81000,0.00247,
492,0.53144,0.90000,1.00000,
493,1.00000,0.90000,0.72900,
494,0.20589,0.90000,0.38742,
495,0.47830,0.90000,0.90000,
496,0.00000,1.00000,0.13509,
497,0.16677,0.00000,0.20589,
498,0.53144,0.81000,0.47830,
499,0.90000,0.59049,0.47830,
