0,0.72900,0.81000,0.13509,
1,0.90000,0.00000,1.00000,
2,0.72900,0.81000,0.53144,
3,0.00000,0.00000,0.03090,
4,0.34868,0.13509,0.28243,
5,0.00000,0.03815,0.22877,
6,0.01642,0.00000,0.06461,
7,0.00000,0.90000,0.59049,
8,0.81000,0.00000,0.00000,
9,0.00000,0.00000,1.00000,
10,0.07977,0.00000,0.90000,
11,0.90000,0.15009,1.00000,
12,1.00000,0.90000,0.81000,
13,0.90000,0.04710,0.90000,
14,0.00000,1.00000,0.90000,
15,0.00636,0.12158,0.01478,
16,0.28243,0.90000,0.72900,
17,1.00000,0.53144,0.00000,
18,1.00000,0.00000,0.00000,
19,0.00000,0.22877,0.00000,
20,1.00000,0.00000,0.65610,
21,0.00000,0.00000,0.00000,
22,0.47830,0.08863,0.90000,
23,0.00000,0.00000,0.28243,
24,1.00000,1.00000,1.00000,
25,0.28243,0.00376,0.01825,
26,0.31381,0.00000,1.00000,
27,0.72900,0.47830,0.72900,
28,0.28243,1.00000,0.31381,
29,0.90000,0.04239,1.00000,
30,0.03815,0.00000,0.90000,
31,0.65610,0.90000,0.00000,
32,0.90000,0.90000,0.81000,
33,0.65610,1.00000,0.72900,
34,1.00000,0.02503,0.20589,
35,0.81000,0.31381,0.00000,
36,0.65610,0.65610,0.00000,
37,0.59049,1.00000,0.31381,
38,0.25419,1.00000,0.59049,
39,0.53144,0.25419,0.81000,
40,0.47830,0.90000,0.00000,
41,0.00000,0.00000,0.34868,
42,1.00000,0.00000,0.00000,
43,0.16677,0.72900,0.02503,
44,0.90000,0.05233,0.13509,
45,0.00000,0.00000,1.00000,
46,0.90000,1.00000,0.20589,
47,0.15009,0.00000,0.00000,
48,0.59049,0.65610,0.28243,
49,0.22877,0.10942,0.31381,
50,0.53144,0.00000,0.02253,
51,0.10942,0.03090,0.18530,
52,0.81000,0.00000,0.00000,
53,1.00000,0.81000,0.72900,
54,0.09848,0.47830,0.00000,
55,0.00000,0.65610,0.00000,
56,0.90000,0.90000,0.59049,
57,0.25419,0.28243,1.00000,
58,0.12158,0.53144,0.00000,
59,0.72900,0.81000,0.28243,
60,0.18530,0.43047,1.00000,
61,0.22877,0.81000,0.81000,
62,0.00000,0.59049,1.00000,
63,0.00000,0.00000,0.28243,
64,0.00000,0.00000,0.00000,
65,1.00000,0.12158,0.00000,
66,0.43047,0.00000,1.00000,
67,0.00000,0.90000,0.53144,
68,0.00000,0.00000,1.00000,
69,0.38742,0.00000,0.02503,
70,0.00006,0.00873,0.10942,
71,1.00000,0.00464,0.03090,
