178,0.81000,0.18530,0.28243,
179,0.09848,0.90000,0.81000,
180,1.00000,1.00000,1.00000,
181,0.25419,1.00000,1.00000,
182,0.43047,0.01642,0.90000,
183,0.00000,0.65610,0.00000,
184,0.00000,0.59049,0.00000,
185,0.28243,0.72900,0.00000,
186,0.00000,0.00000,0.00000,
187,0.81000,0.81000,0.01078,
188,0.53144,0.28243,0.43047,
189,0.20589,0.53144,0.00000,
190,0.00000,1.00000,0.07179,
191,0.00000,0.00000,0.04710,
192,1.00000,0.00000,0.90000,
193,0.22877,0.28243,0.28243,
194,1.00000,0.90000,0.25419,
195,0.22877,1.00000,0.00162,
196,0.02503,0.90000,0.43047,
197,0.00000,1.00000,0.65610,
198,0.65610,0.07179,0.22877,
199,0.00000,0.81000,0.53144,
200,1.00000,0.31381,0.03090,
201,0.47830,1.00000,0.18530,
202,0.53144,0.65610,0.01197,
203,0.00000,0.72900,0.90000,
204,0.13509,0.22877,0.72900,
205,0.00000,1.00000,0.34868,
206,1.00000,0.72900,0.00000,
207,1.00000,0.00000,0.31381,
208,0.47830,1.00000,0.47830,
209,0.43047,0.31381,0.08863,
210,0.00000,0.00000,0.00000,
211,0.00000,0.90000,0.05233,
212,0.05233,0.72900,0.90000,
213,0.53144,0.22877,0.47830,
214,0.18530,0.81000,0.65610,
215,0.25419,0.43047,0.20589,
216,0.00000,0.59049,0.28243,
217,1.00000,0.00000,0.38742,
218,0.65610,0.00515,0.72900,
219,0.16677,0.00056,0.20589,
220,0.00000,0.00000,0.90000,
221,0.00000,0.04710,0.13509,
222,1.00000,1.00000,0.72900,
223,0.18530,0.12158,0.59049,
224,1.00000,0.38742,0.00013,
225,1.00000,0.20589,0.00000,
226,0.00000,0.43047,0.00274,
227,0.00000,0.00000,0.25419,
228,0.47830,0.47830,0.59049,
229,0.25419,0.90000,0.72900,
230,0.00000,0.28243,0.00000,
231,0.25419,0.00000,0.03815,
232,0.25419,0.13509,0.00000,
233,0.00000,0.00000,0.31381,
234,0.90000,0.90000,0.00000,
235,0.81000,1.00000,0.07977,
236,0.81000,0.22877,0.59049,
237,1.00000,0.43047,0.81000,
238,1.00000,0.18530,0.07977,
239,1.00000,0.72900,0.00000,
240,0.47830,0.90000,0.72900,
241,0.15009,0.00000,0.90000,
242,0.00000,0.05815,0.22877,
243,0.03434,0.72900,0.81000,
244,0.90000,0.53144,0.59049,
245,0.90000,0.20589,0.47830,
246,0.90000,0.38742,0.00304,
247,0.31381,0.00000,0.00000,
248,0.72900,0.59049,0.90000,
249,0.00000,1.00000,0.65610,
250,0.00000,0.00000,0.04239,
251,0.00000,0.47830,0.00000,
252,0.20589,0.65610,0.34868,
253,0.16677,0.59049,1.00000,
254,0.90000,1.00000,0.05233,
255,0.07179,0.72900,0.00000,
256,0.53144,0.00000,0.90000,
257,0.90000,0.03434,0.00000,
258,0.00000,0.03434,0.43047,
259,0.65610,1.00000,0.90000,
260,1.00000,0.00000,0.53144,
261,0.03815,0.00000,0.07179,
262,0.15009,0.90000,0.34868,
263,0.90000,0.34868,1.00000,
264,0.00970,0.65610,0.65610,
265,0.09848,0.72900,0.18530,
266,0.65610,0.00000,0.00000,
267,1.00000,0.43047,0.00000,
268,0.31381,1.00000,0.00000,
269,0.15009,0.81000,0.28243,
270,0.00000,0.72900,0.81000,
271,0.00000,0.00000,0.03815,
272,0.59049,1.00000,0.20589,
273,0.43047,0.53144,0.47830,
274,0.00000,0.34868,0.25419,
275,0.38742,0.00000,0.28243,
276,0.10942,0.90000,0.34868,
277,0.00000,1.00000,0.81000,
278,0.10942,0.00000,0.00000,
279,0.00000,1.00000,1.00000,
280,0.01078,0.00000,1.00000,
281,0.15009,0.00000,0.81000,
282,0.07977,0.43047,0.00000,
283,0.00000,0.00000,0.00000,
284,0.72900,0.00000,1.00000,
285,0.09848,0.90000,0.90000,
286,0.90000,0.25419,0.53144,
287,0.31381,0.53144,0.72900,
288,0.00000,0.65610,1.00000,
289,0.65610,0.15009,0.00000,
290,0.00000,1.00000,0.28243,
291,1.00000,0.03815,1.00000,
292,0.13509,0.00000,0.28243,
293,0.25419,0.90000,0.90000,
294,0.00000,0.06461,0.90000,
295,0.00000,0.90000,0.65610,
296,0.00000,0.00000,0.00000,
297,0.59049,0.47830,0.02028,
298,0.53144,0.01825,0.00000,
299,0.18530,0.59049,0.34868,
300,0.38742,0.07179,0.00000,
301,0.53144,0.59049,0.20589,
302,0.00000,0.90000,0.20589,
303,0.16677,0.16677,0.47830,
304,0.34868,0.34868,0.38742,
305,0.00000,0.20589,0.15009,
306,0.53144,0.22877,0.00000,
307,0.43047,0.03815,0.00000,
308,0.90000,0.43047,0.00000,
309,0.81000,0.31381,0.00086,
310,0.00000,0.81000,0.00000,
311,0.08863,0.22877,1.00000,
312,0.00000,0.05815,0.00000,
313,0.38742,0.31381,0.00000,
314,0.03815,0.90000,0.38742,
315,0.59049,0.38742,1.00000,
316,0.31381,0.90000,0.47830,
317,0.53144,0.38742,1.00000,
318,0.90000,0.31381,0.65610,
319,1.00000,0.00000,1.00000,
320,0.00000,0.00000,0.00000,
321,0.00000,0.00000,0.90000,
322,0.53144,0.00000,0.28243,
323,0.90000,0.81000,0.81000,
324,1.00000,1.00000,0.00786,
325,0.59049,1.00000,0.53144,
326,0.06461,0.07179,0.08863,
327,0.34868,0.59049,0.02781,
328,0.00000,0.00000,0.81000,
329,0.65610,0.22877,0.22877,
330,0.03090,0.00376,0.10942,
331,0.31381,0.59049,0.43047,
332,0.00000,0.00000,0.31381,
333,0.59049,0.00000,0.90000,
334,0.16677,0.20589,0.00000,
335,1.00000,0.72900,0.06461,
336,0.47830,0.08863,0.15009,
337,0.34868,0.00000,0.03815,
338,0.00000,0.65610,1.00000,
339,0.65610,0.00000,0.81000,
340,0.34868,0.13509,0.04710,
341,0.00000,1.00000,0.00000,
342,0.38742,0.00000,0.00000,
343,0.00000,0.90000,0.59049,
344,0.00000,0.00000,0.72900,
345,0.00000,0.05233,0.90000,
346,0.00000,0.00000,0.00000,
347,1.00000,0.31381,0.16677,
348,0.90000,1.00000,0.38742,
349,0.90000,0.81000,0.65610,
350,1.00000,0.00000,0.72900,
351,0.00000,0.08863,0.10942,
352,0.90000,0.00000,0.81000,
353,0.81000,0.59049,0.00000,
354,1.00000,1.00000,1.00000,
355,0.81000,0.90000,0.00000,
356,1.00000,0.00304,0.59049,
357,0.00417,0.13509,0.06461,
358,0.00000,0.08863,0.00000,
359,0.18530,0.00000,1.00000,
360,1.00000,0.08863,0.00000,
361,0.05233,0.00000,0.02503,
362,0.81000,0.47830,0.00000,
363,0.53144,0.25419,0.59049,
364,0.25419,0.38742,0.20589,
365,0.00000,0.47830,0.00000,
366,0.00000,0.28243,0.81000,
367,0.00000,1.00000,0.00000,
368,0.72900,0.02028,0.72900,
369,0.00000,0.65610,0.65610,
370,0.47830,0.12158,0.25419,
371,0.00000,1.00000,0.01825,
372,0.90000,0.34868,0.90000,
373,0.81000,0.00464,0.00000,
374,0.10942,0.00247,0.72900,
375,0.02028,1.00000,0.00000,
376,0.31381,0.38742,0.03815,
377,0.00000,0.13509,0.81000,
378,0.00000,0.90000,0.81000,
379,0.10942,0.03434,0.00000,
380,0.00000,0.00000,1.00000,
381,0.12158,0.53144,0.47830,
382,0.22877,0.00000,1.00000,
383,0.65610,0.81000,0.22877,
384,0.00000,0.47830,0.01078,
385,0.18530,0.28243,0.00000,
386,0.90000,0.00000,0.00000,
387,0.59049,0.90000,0.00000,
388,0.90000,0.00000,1.00000,
389,0.59049,0.01642,0.00000,
390,0.06461,0.34868,0.81000,
391,0.38742,0.81000,0.01197,
392,0.00000,0.28243,0.81000,
393,1.00000,0.05233,0.05233,
394,0.20589,0.38742,0.59049,
395,0.22877,0.65610,1.00000,
396,0.81000,0.00000,0.43047,
397,0.22877,0.65610,0.43047,
398,0.90000,0.05815,0.22877,
399,0.90000,0.13509,0.00000,
400,0.00000,0.34868,0.22877,
401,0.07179,0.90000,0.38742,
402,0.65610,0.90000,0.00000,
403,0.00000,0.02781,0.01078,
404,0.72900,0.25419,1.00000,
405,0.72900,0.25419,1.00000,
406,0.15009,0.34868,0.38742,
407,0.00000,0.07179,0.59049,
408,0.00000,0.05233,0.65610,
409,0.00000,0.25419,0.00000,
410,0.15009,0.81000,0.65610,
411,0.04710,0.03434,0.90000,
412,0.65610,0.90000,0.59049,
413,0.00000,0.72900,0.65610,
414,0.00707,0.25419,0.20589,
415,0.00000,0.15009,0.81000,
416,0.22877,1.00000,0.09848,
417,0.08863,0.43047,0.00000,
418,1.00000,0.47830,0.00000,
419,0.13509,0.00000,0.22877,
420,0.00000,0.00000,0.81000,
421,0.72900,0.00274,0.38742,
422,0.04710,0.22877,0.00000,
423,0.07977,0.22877,0.59049,
424,0.65610,0.02503,0.00970,
425,0.28243,0.90000,0.25419,
426,0.90000,1.00000,0.53144,
427,0.00000,0.05815,0.16677,
428,0.59049,0.38742,0.90000,
429,0.09848,0.43047,0.00000,
430,0.00000,0.81000,0.53144,
431,0.00000,0.00417,1.00000,
432,0.13509,0.00707,0.53144,
433,0.47830,0.38742,0.43047,
434,0.81000,0.59049,0.20589,
435,0.34868,0.65610,0.00000,
436,1.00000,0.00000,0.05815,
437,0.38742,0.08863,0.65610,
438,0.00000,0.00000,0.47830,
439,0.53144,0.00000,0.34868,
440,0.72900,0.53144,0.16677,
441,0.72900,0.90000,0.01478,
442,0.53144,0.00000,0.81000,
443,0.81000,0.00000,0.81000,
444,0.00000,0.72900,0.00000,
445,1.00000,0.65610,0.00000,
446,0.00274,0.08863,1.00000,
447,0.31381,0.00000,0.90000,
448,0.16677,0.31381,0.38742,
449,0.22877,0.34868,0.00000,
450,1.00000,0.00000,0.34868,
451,0.53144,0.03815,0.90000,
452,0.00515,0.18530,0.81000,
453,0.00000,0.01642,0.00000,
454,1.00000,0.09848,0.31381,
455,0.43047,0.59049,0.81000,
456,0.81000,0.00000,0.53144,
457,0.00000,0.90000,0.12158,
458,1.00000,0.34868,0.72900,
459,0.59049,0.34868,0.01078,
460,0.00000,0.59049,0.90000,
461,0.25419,0.16677,0.59049,
462,0.12158,0.90000,0.22877,
463,1.00000,0.01642,0.00000,
464,0.72900,0.53144,0.13509,
465,0.05815,0.28243,1.00000,
466,0.59049,0.07977,0.81000,
467,0.43047,0.00000,0.00000,
468,0.65610,0.81000,0.00000,
469,0.25419,0.59049,0.00000,
470,1.00000,0.00873,0.00304,
471,1.00000,0.00000,0.00000,
472,0.47830,0.00000,0.00180,
473,1.00000,0.00000,0.59049,
474,0.15009,0.53144,0.72900,
475,0.90000,0.04239,0.00000,
476,0.25419,1.00000,0.00000,
477,0.34868,1.00000,0.18530,
478,0.43047,0.81000,0.00000,
479,0.72900,0.43047,0.34868,
480,0.00000,0.07179,1.00000,
481,0.47830,0.00000,1.00000,
482,0.72900,0.34868,0.34868,
483,0.04710,0.90000,0.28243,
484,0.43047,0.90000,0.81000,
485,0.90000,1.00000,0.12158,
486,0.00000,0.72900,0.00000,
487,0.00000,1.00000,0.00000,
488,0.00000,0.15009,0.25419,
489,0.65610,0.59049,0.00000,
490,0.38742,0.72900,0.00000,
491,0.59049,0.28243,1.00000,
492,0.05233,0.00000,0.38742,
493,0.20589,0.34868,0.34868,
494,0.06461,0.00000,0.00000,
495,0.10942,0.34868,0.16677,
496,1.00000,0.90000,0.43047,
497,0.65610,0.18530,0.65610,
498,0.18530,0.31381,0.12158,
499,0.00000,0.00000,0.16677,
