342,0.34868,0.34868,0.65610,
343,0.00000,0.00000,0.00000,
344,0.72900,0.28243,1.00000,
345,0.47830,0.43047,0.13509,
346,0.43047,0.18530,0.65610,
347,0.22877,0.00000,0.00000,
348,0.65610,0.72900,0.81000,
349,0.28243,0.90000,0.22877,
350,0.53144,0.16677,0.81000,
351,1.00000,0.09848,0.38742,
352,0.90000,0.38742,0.53144,
353,0.18530,1.00000,0.13509,
354,0.38742,0.00000,0.00000,
355,0.81000,0.38742,0.00000,
356,0.43047,0.47830,1.00000,
357,0.59049,0.22877,0.00000,
358,1.00000,0.04239,0.15009,
359,0.53144,0.00000,1.00000,
360,1.00000,0.47830,0.09848,
361,0.81000,0.00000,0.53144,
362,0.00000,0.38742,0.18530,
363,0.59049,0.34868,0.00000,
364,0.00000,0.25419,0.00000,
365,0.90000,0.00000,0.65610,
366,0.00000,0.13509,1.00000,
367,1.00000,0.00000,0.28243,
368,0.90000,0.00000,0.22877,
369,0.90000,0.00000,0.00000,
370,0.00000,0.90000,0.90000,
371,0.00000,0.00000,0.43047,
372,0.38742,0.53144,0.08863,
373,0.00000,0.90000,0.00000,
374,0.00786,0.00000,0.81000,
375,0.16677,0.04239,0.34868,
376,0.00000,0.04710,0.00000,
377,1.00000,0.25419,0.12158,
378,0.00000,0.59049,0.47830,
379,0.00000,0.00000,0.81000,
380,0.00000,0.10942,0.47830,
381,0.00000,0.25419,1.00000,
382,0.00000,1.00000,0.72900,
383,0.81000,0.00000,0.00000,
384,0.00000,0.90000,0.00000,
385,1.00000,1.00000,0.81000,
386,0.03815,1.00000,1.00000,
387,0.05815,0.34868,0.08863,
388,0.81000,1.00000,0.00000,
389,1.00000,0.65610,0.43047,
390,0.38742,0.00000,0.81000,
391,0.72900,0.90000,1.00000,
392,0.59049,0.43047,1.00000,
393,0.00000,0.28243,0.72900,
394,0.07977,0.65610,0.05233,
395,0.34868,0.00000,0.00000,
396,0.31381,0.00000,0.05233,
397,0.00000,0.00000,0.53144,
398,0.00000,0.59049,0.59049,
399,1.00000,0.00000,0.00000,
400,0.59049,0.53144,0.53144,
401,0.65610,0.25419,0.18530,
402,0.59049,0.00000,1.00000,
403,0.59049,0.04239,0.43047,
404,0.00000,0.47830,0.02253,
405,0.00000,0.00000,0.22877,
406,0.00000,0.90000,0.16677,
407,0.81000,1.00000,0.65610,
408,0.20589,0.81000,0.00000,
409,0.16677,0.53144,0.72900,
410,0.28243,1.00000,0.02781,
411,0.00000,0.18530,0.00000,
412,0.81000,0.72900,0.18530,
413,0.00000,0.25419,0.10942,
414,0.72900,0.00000,0.00000,
415,0.00000,0.07977,0.00000,
416,0.00000,0.00707,0.16677,
417,0.81000,0.22877,0.34868,
418,0.81000,0.90000,0.53144,
419,0.00000,0.00000,0.00000,
420,0.43047,0.65610,0.16677,
421,1.00000,0.72900,0.59049,
422,0.34868,0.81000,0.00000,
423,0.00000,1.00000,0.59049,
424,1.00000,0.00000,0.01330,
425,1.00000,0.25419,0.00000,
426,1.00000,0.00000,0.43047,
427,0.34868,0.07977,0.00000,
428,0.00000,0.90000,0.00000,
429,0.59049,0.00000,0.00000,
430,0.00000,0.00000,0.59049,
431,0.59049,0.15009,1.00000,
432,1.00000,0.72900,0.03090,
433,0.00000,1.00000,0.10942,
434,0.81000,0.00000,0.00000,
435,0.65610,1.00000,0.04239,
436,0.72900,0.00000,0.00000,
437,0.90000,0.81000,1.00000,
438,0.72900,1.00000,0.34868,
439,0.20589,1.00000,0.00000,
440,0.47830,0.38742,0.43047,
441,0.81000,0.01825,0.00000,
442,0.16677,0.15009,0.00000,
443,0.31381,0.18530,0.90000,
444,0.25419,0.81000,1.00000,
445,0.00000,0.00000,0.02028,
446,0.00000,1.00000,0.72900,
447,0.00000,0.65610,0.65610,
448,0.00000,0.38742,0.00000,
449,0.38742,0.10942,1.00000,
450,0.22877,1.00000,0.65610,
451,0.47830,0.16677,0.59049,
452,0.72900,0.00000,0.43047,
453,0.15009,0.00000,0.00000,
454,0.90000,0.90000,0.65610,
455,0.00146,0.28243,0.90000,
456,0.59049,0.81000,0.53144,
457,0.00000,0.00000,0.00000,
458,0.43047,0.53144,0.15009,
459,0.72900,0.00000,0.00000,
460,0.90000,0.72900,0.00000,
461,0.90000,0.34868,0.00000,
462,0.59049,0.00000,0.00000,
463,0.38742,0.00000,0.00000,
464,0.00000,0.90000,0.00000,
465,0.00000,0.00786,0.04239,
466,0.34868,0.00000,0.00000,
467,0.65610,0.34868,0.04710,
468,0.20589,0.05233,0.15009,
469,0.90000,0.25419,0.00000,
470,1.00000,0.81000,0.72900,
471,0.90000,0.90000,0.07977,
472,0.47830,0.22877,0.01478,
473,0.72900,0.08863,0.72900,
474,1.00000,0.47830,0.47830,
475,0.00000,0.90000,0.53144,
476,0.00000,0.34868,0.47830,
477,0.00000,0.00417,1.00000,
478,0.47830,1.00000,0.00000,
479,0.00000,0.02781,0.00000,
480,0.16677,0.59049,0.00000,
481,0.05233,0.00000,0.00000,
482,0.10942,0.81000,1.00000,
483,0.90000,0.10942,0.07179,
484,0.90000,0.72900,0.09848,
485,0.18530,0.81000,0.00000,
486,0.81000,0.72900,0.90000,
487,0.81000,0.07977,0.81000,
488,0.38742,0.09848,0.90000,
489,0.00000,0.00000,0.00000,
490,0.05233,0.02781,0.01825,
491,0.00000,0.00000,0.31381,
492,0.47830,0.00873,1.00000,
493,1.00000,0.18530,1.00000,
494,0.00000,0.20589,0.00000,
495,0.00000,0.59049,0.12158,
496,0.22877,0.00000,0.53144,
497,0.90000,1.00000,0.00000,
498,0.00000,0.00000,0.25419,
499,1.00000,0.65610,0.20589,
