0,0.53144,0.00000,0.90000,
1,0.01825,1.00000,0.43047,
2,0.12158,0.15009,0.81000,
3,0.10942,0.12158,0.20589,
4,0.00000,0.20589,0.34868,
5,0.00000,1.00000,0.02503,
6,0.72900,0.53144,0.00000,
7,1.00000,0.07179,0.81000,
8,1.00000,0.00000,0.72900,
9,0.13509,0.00000,0.31381,
10,0.90000,0.31381,0.10942,
11,0.10942,0.12158,0.00000,
12,0.00000,0.00000,0.04710,
13,0.00000,0.00000,0.00000,
14,0.09848,0.18530,0.16677,
15,0.43047,0.00707,1.00000,
16,0.34868,0.34868,0.43047,
17,0.34868,0.00873,0.00000,
18,0.00000,0.38742,0.20589,
19,0.81000,0.00000,0.00000,
20,0.00000,0.81000,0.02253,
21,0.00873,1.00000,0.31381,
22,0.00000,0.07179,0.65610,
23,0.34868,0.00376,0.90000,
24,0.15009,0.09848,0.72900,
25,0.90000,0.65610,0.90000,
26,0.05815,0.81000,0.00000,
27,0.08863,0.72900,0.00000,
28,0.00000,0.28243,0.00000,
29,0.47830,0.18530,0.90000,
30,0.07977,0.00000,1.00000,
31,0.59049,0.00000,1.00000,
32,0.00000,1.00000,1.00000,
33,0.22877,0.07977,0.00000,
34,0.43047,1.00000,0.18530,
35,0.90000,0.18530,0.59049,
36,0.59049,0.00000,0.22877,
37,0.18530,0.25419,0.65610,
38,0.00000,1.00000,0.07179,
39,1.00000,0.31381,0.28243,
40,0.31381,0.34868,0.01078,
41,0.47830,0.90000,0.65610,
42,0.05233,1.00000,0.38742,
43,0.04710,0.16677,0.07977,
44,0.00000,0.28243,0.22877,
45,0.34868,0.81000,0.90000,
46,0.00000,0.22877,1.00000,
47,1.00000,1.00000,0.00000,
48,0.65610,0.25419,0.00000,
49,0.00000,0.00000,0.00000,
50,0.34868,0.00000,0.81000,
51,0.12158,0.00000,0.00376,
52,0.18530,0.34868,0.00000,
53,0.38742,0.00000,0.90000,
54,0.00000,0.04239,0.00000,
55,0.22877,1.00000,0.00000,
56,0.90000,0.00000,0.04239,
57,0.20589,1.00000,0.15009,
58,0.90000,0.00000,0.72900,
59,0.72900,0.00000,1.00000,
60,0.03815,0.72900,0.00000,
61,1.00000,0.53144,0.31381,
62,0.81000,0.53144,0.00000,
63,0.03434,0.28243,0.34868,
64,0.53144,0.08863,1.00000,
65,1.00000,0.31381,0.16677,
66,0.08863,0.01825,0.20589,
67,0.18530,0.15009,0.00162,
68,0.65610,0.72900,0.00970,
69,0.38742,1.00000,1.00000,
70,0.00274,0.81000,0.81000,
71,0.81000,0.72900,0.07179,
72,0.05233,0.65610,0.81000,
73,0.20589,1.00000,0.00000,
74,0.00000,0.59049,0.20589,
75,0.00000,0.00000,0.00000,
76,0.59049,0.28243,0.00000,
77,0.00000,0.00000,0.00063,
78,0.00200,0.72900,0.43047,
79,0.15009,0.00000,1.00000,
80,0.16677,0.31381,0.65610,
81,0.72900,0.10942,1.00000,
82,0.00000,0.65610,1.00000,
83,0.20589,0.59049,1.00000,
84,0.00000,0.90000,0.00000,
85,0.03090,0.47830,1.00000,
86,0.65610,0.01478,1.00000,
87,0.59049,0.03434,0.15009,
88,0.38742,0.02781,0.00636,
89,0.25419,1.00000,0.00000,
90,1.00000,0.00000,0.20589,
91,0.38742,0.43047,0.53144,
92,0.81000,0.08863,1.00000,
93,0.00000,0.05815,0.00000,
94,0.34868,0.10942,0.00000,
95,0.18530,0.81000,0.00000,
96,0.03815,0.00000,0.00000,
97,1.00000,0.10942,0.12158,
98,0.59049,0.03815,1.00000,
99,0.72900,0.90000,0.43047,
100,0.00000,0.16677,1.00000,
101,0.00000,0.72900,0.00000,
102,0.43047,0.81000,0.28243,
103,0.28243,0.34868,0.59049,
104,0.53144,0.22877,0.53144,
105,0.00000,0.00000,0.65610,
106,0.00000,0.00000,0.00000,
107,0.53144,1.00000,0.90000,
108,0.53144,0.00000,0.20589,
109,0.59049,0.43047,0.12158,
110,0.72900,1.00000,0.01330,
111,0.13509,0.81000,0.00000,
112,0.07977,1.00000,0.18530,
113,0.38742,0.00274,0.90000,
114,0.00000,0.00000,0.31381,
115,0.04710,0.00000,0.90000,
116,0.65610,1.00000,0.28243,
117,0.43047,1.00000,0.59049,
118,0.47830,0.65610,0.47830,
119,0.31381,0.43047,0.00000,
120,1.00000,0.00000,0.00000,
121,0.00000,0.00000,0.65610,
122,0.59049,0.25419,0.00000,
123,0.65610,0.20589,1.00000,
124,0.00000,0.43047,0.18530,
125,0.00000,0.00000,0.81000,
126,0.65610,1.00000,0.04239,
127,0.00000,0.22877,0.02253,
128,0.20589,0.08863,0.15009,
129,0.90000,0.53144,0.00000,
130,0.43047,0.22877,0.43047,
131,0.00000,0.08863,1.00000,
132,1.00000,0.31381,0.00000,
133,0.81000,0.65610,0.00000,
134,0.22877,0.22877,0.90000,
135,0.34868,0.00000,0.72900,
136,0.00000,0.03434,0.00000,
137,0.65610,0.00000,0.00000,
138,0.38742,0.00000,0.65610,
139,1.00000,0.00000,0.53144,
140,0.59049,0.20589,0.65610,
141,0.81000,0.43047,0.00000,
142,0.00000,0.65610,0.00046,
143,0.81000,0.59049,0.00000,
144,0.00000,0.53144,0.38742,
145,0.00000,0.00000,0.00000,
146,0.72900,0.00000,0.00000,
147,0.10942,0.90000,0.02253,
148,0.81000,0.00873,0.28243,
149,0.43047,0.00000,1.00000,
150,0.81000,0.53144,0.15009,
151,0.53144,0.22877,0.72900,
152,0.90000,0.00000,1.00000,
153,0.90000,0.10942,0.00000,
154,0.38742,0.00000,0.34868,
155,0.47830,0.00000,0.00000,
156,0.43047,0.90000,0.00000,
157,0.01825,0.72900,0.00515,
158,0.28243,0.65610,1.00000,
159,0.28243,0.00000,0.25419,
160,1.00000,0.72900,1.00000,
161,0.00162,0.00000,0.00000,
162,0.15009,0.65610,0.00000,
163,0.00000,0.28243,0.00000,
164,0.34868,0.00000,0.34868,
165,1.00000,0.00000,1.00000,
166,0.81000,0.00000,0.59049,
167,0.00873,0.25419,0.18530,
168,0.47830,0.01330,0.28243,
169,0.53144,0.03815,0.12158,
170,0.00000,0.03815,0.90000,
171,0.18530,0.00000,0.90000,
172,0.25419,1.00000,0.00000,
173,0.00000,0.00000,0.59049,
174,0.00000,0.28243,0.31381,
175,0.00000,0.31381,0.25419,
176,0.25419,0.81000,0.00000,
177,0.00000,0.72900,0.43047,
178,0.08863,0.00000,0.06461,
179,0.02503,0.09848,0.38742,
180,0.18530,0.00200,0.00000,
181,0.07179,0.00086,0.00000,
182,0.13509,0.31381,0.00970,
183,0.53144,0.43047,0.09848,
184,0.81000,1.00000,0.81000,
185,0.12158,0.28243,0.20589,
186,0.72900,0.00000,0.15009,
187,0.81000,1.00000,0.59049,
188,0.90000,0.90000,0.05815,
189,0.00304,0.07977,0.43047,
190,0.43047,0.25419,0.59049,
191,0.47830,0.00000,0.53144,
192,0.00000,0.03815,0.34868,
193,0.05815,0.13509,0.07179,
194,0.38742,0.18530,0.53144,
195,0.00786,0.00000,0.90000,
196,0.81000,0.07977,0.90000,
197,1.00000,0.01197,0.43047,
198,0.20589,0.04239,0.00636,
199,0.28243,0.31381,0.81000,
200,0.81000,0.53144,0.00000,
201,0.00000,0.65610,1.00000,
202,0.07179,0.31381,0.00000,
203,0.15009,0.10942,0.53144,
204,0.43047,0.34868,0.07977,
205,0.38742,0.00000,0.90000,
206,0.43047,0.90000,0.00000,
207,0.10942,0.47830,0.00000,
208,0.00000,1.00000,1.00000,
209,0.81000,0.00000,0.81000,
210,0.65610,0.22877,1.00000,
211,0.90000,0.03815,0.00000,
212,0.00000,0.18530,0.04710,
213,0.65610,0.00000,0.25419,
214,0.34868,0.43047,1.00000,
215,0.47830,0.59049,0.00000,
216,0.03434,0.00000,1.00000,
217,0.01825,0.05233,0.00000,
218,0.34868,0.00000,0.00000,
219,0.00000,0.08863,0.53144,
220,0.05815,0.43047,0.59049,
221,1.00000,0.38742,0.65610,
222,0.15009,0.13509,0.72900,
223,0.65610,1.00000,0.05233,
224,0.02028,0.00515,0.16677,
225,0.90000,0.02781,0.47830,
226,0.90000,0.18530,1.00000,
227,0.00000,0.90000,0.00000,
228,0.00786,0.34868,0.28243,
229,1.00000,0.72900,0.07977,
230,0.00000,0.22877,0.90000,
231,0.00000,0.90000,0.00000,
232,0.38742,1.00000,0.53144,
233,0.38742,0.72900,0.90000,
234,0.00000,0.43047,0.08863,
235,0.90000,0.90000,0.00000,
236,0.59049,1.00000,0.65610,
237,0.00000,0.59049,0.00000,
238,0.02503,0.00000,0.00000,
239,0.00009,1.00000,0.28243,
240,0.65610,0.13509,0.81000,
241,0.38742,0.72900,0.00000,
242,1.00000,0.43047,0.59049,
243,0.13509,1.00000,0.22877,
244,0.00000,0.00000,1.00000,
245,0.53144,0.00000,0.25419,
246,0.00636,0.15009,0.81000,
247,0.00000,0.72900,0.28243,
248,0.90000,0.38742,0.00000,
249,0.90000,0.12158,0.31381,
250,0.65610,1.00000,0.90000,
251,0.04239,1.00000,0.47830,
252,0.03815,0.22877,0.65610,
253,1.00000,0.00000,0.00000,
254,0.00000,0.00000,0.00000,
255,0.65610,0.72900,0.81000,
256,0.72900,0.00000,0.00000,
257,0.00000,0.00000,1.00000,
258,0.00000,0.47830,0.00000,
259,1.00000,0.59049,0.53144,
260,0.43047,0.09848,0.00000,
261,0.31381,0.53144,0.07179,
262,0.03815,0.00000,0.00000,
263,0.00000,0.00000,1.00000,
264,0.00000,0.59049,0.81000,
265,0.90000,0.00000,0.00000,
266,1.00000,0.00000,0.00000,
267,0.00000,0.13509,0.53144,
268,0.72900,0.47830,0.00000,
269,0.81000,0.34868,0.00000,
270,0.10942,0.00304,0.28243,
271,0.00000,0.13509,1.00000,
272,1.00000,0.00000,0.90000,
273,0.00000,0.65610,0.00000,
274,1.00000,0.00000,0.22877,
275,0.28243,0.00636,0.31381,
276,0.43047,0.00573,0.47830,
277,0.00000,0.90000,1.00000,
278,0.81000,0.90000,0.00000,
279,0.47830,0.04239,0.25419,
280,0.15009,0.81000,0.28243,
281,0.72900,0.72900,0.31381,
282,0.47830,0.00000,1.00000,
283,0.59049,0.00000,0.00131,
284,0.00000,0.65610,0.10942,
285,0.00000,0.00000,0.90000,
286,0.65610,0.59049,0.00417,
287,0.90000,0.07977,1.00000,
288,0.00000,0.00000,0.00000,
289,0.04710,0.02781,0.00000,
290,0.28243,0.00000,1.00000,
291,0.31381,0.12158,0.00000,
292,1.00000,0.20589,0.38742,
293,0.31381,0.00000,0.65610,
294,0.28243,0.15009,0.10942,
295,0.59049,0.72900,1.00000,
296,0.00000,0.25419,1.00000,
297,0.15009,0.72900,0.12158,
298,0.01478,1.00000,0.65610,
299,1.00000,0.72900,0.90000,
300,0.38742,0.00000,0.00000,
301,0.59049,0.53144,0.00000,
302,0.38742,0.34868,0.28243,
303,0.18530,0.53144,0.43047,
304,0.81000,0.65610,0.00000,
305,0.01078,0.65610,0.47830,
306,1.00000,1.00000,0.13509,
307,1.00000,0.00000,0.90000,
308,0.13509,0.90000,0.72900,
309,0.00000,0.81000,0.15009,
310,0.00000,0.59049,0.00000,
311,0.47830,0.81000,0.00000,
312,0.12158,0.90000,0.00000,
313,0.34868,0.00000,0.43047,
314,0.00000,0.53144,0.20589,
315,0.00000,0.38742,0.00096,
316,1.00000,0.16677,0.00000,
317,0.20589,0.00000,0.00000,
318,0.00000,1.00000,0.90000,
