354,1.00000,0.16677,0.10942,
355,0.00000,1.00000,0.00000,
356,0.81000,0.00000,0.00000,
357,0.00000,0.00707,0.22877,
358,0.18530,1.00000,0.43047,
359,0.65610,0.16677,0.81000,
360,0.12158,0.00000,0.81000,
361,0.81000,0.00000,0.00000,
362,0.34868,0.65610,0.00000,
363,1.00000,0.00000,0.28243,
364,0.25419,0.90000,0.28243,
365,0.72900,0.07179,0.53144,
366,0.38742,0.01478,0.00000,
367,0.16677,0.05815,0.38742,
368,0.00000,0.00000,0.00000,
369,1.00000,0.00000,0.53144,
370,0.10942,0.81000,0.31381,
371,0.00000,0.01642,0.43047,
372,1.00000,0.38742,1.00000,
373,0.08863,0.00000,0.00000,
374,0.65610,0.00000,0.90000,
375,0.59049,0.72900,0.00000,
376,1.00000,0.00000,0.31381,
377,0.00000,0.00000,0.47830,
378,0.59049,0.00000,0.06461,
379,0.01078,0.90000,0.53144,
380,0.16677,0.47830,0.09848,
381,0.81000,0.00000,0.01330,
382,0.00000,0.00000,0.03815,
383,0.13509,0.00000,0.28243,
384,1.00000,0.00000,0.04710,
385,0.47830,0.65610,0.34868,
386,0.25419,0.07977,0.00000,
387,0.43047,0.00000,0.65610,
388,0.43047,0.28243,0.00000,
389,1.00000,0.43047,0.06461,
390,0.00000,0.15009,0.65610,
391,0.00000,0.00146,0.31381,
392,0.81000,0.00000,0.10942,
393,0.81000,1.00000,0.81000,
394,0.12158,0.10942,0.00515,
395,0.90000,0.00000,0.34868,
396,0.34868,0.22877,0.81000,
397,0.00000,0.00000,0.00000,
398,0.00000,0.09848,1.00000,
399,0.65610,0.02781,0.65610,
400,0.47830,0.00000,0.00000,
401,0.90000,0.28243,1.00000,
402,0.00000,0.53144,0.59049,
403,0.90000,0.01825,0.10942,
404,0.09848,0.90000,0.72900,
405,0.72900,0.81000,0.00000,
406,0.00131,0.00000,0.47830,
407,0.00000,1.00000,0.00000,
408,0.43047,0.12158,0.47830,
409,0.28243,0.81000,0.22877,
410,0.00000,0.65610,0.38742,
411,0.00000,0.10942,0.43047,
412,0.72900,0.07977,0.00000,
413,0.90000,0.16677,0.53144,
414,0.02253,0.31381,1.00000,
415,0.90000,0.90000,0.00000,
416,0.04710,0.00000,0.90000,
417,0.02503,0.00000,0.90000,
418,0.00000,1.00000,0.65610,
419,0.18530,0.03815,0.90000,
420,0.00000,0.06461,1.00000,
421,0.05233,0.08863,1.00000,
422,0.34868,0.34868,0.90000,
423,0.38742,0.05233,0.90000,
424,0.53144,0.00000,0.00000,
425,0.08863,0.90000,0.81000,
426,0.34868,0.59049,0.00000,
427,0.00000,0.20589,0.18530,
428,1.00000,0.20589,0.02253,
429,0.65610,0.00000,0.00000,
430,1.00000,0.34868,0.18530,
431,0.00000,0.81000,0.00000,
432,0.90000,0.00000,0.25419,
433,0.25419,0.38742,1.00000,
434,0.00000,0.72900,0.00000,
435,0.38742,0.43047,0.90000,
436,0.31381,0.81000,0.43047,
437,0.81000,0.34868,0.25419,
438,0.47830,1.00000,0.81000,
439,0.72900,0.00000,0.90000,
440,0.00000,0.90000,0.00000,
441,0.00000,0.13509,0.22877,
442,0.00000,0.00000,0.90000,
443,0.10942,0.31381,0.28243,
444,0.00000,0.65610,0.01642,
445,0.90000,0.28243,0.59049,
446,0.02781,0.00000,0.07179,
447,0.18530,1.00000,0.65610,
448,0.04239,1.00000,0.59049,
449,0.00000,0.25419,0.72900,
450,0.28243,0.05233,0.43047,
451,0.04710,0.72900,0.81000,
452,0.00000,0.22877,0.00000,
453,0.00000,0.01197,0.90000,
454,0.31381,0.90000,0.00000,
455,0.90000,0.59049,0.25419,
456,0.00000,0.90000,0.81000,
457,0.65610,0.34868,0.10942,
458,0.43047,1.00000,0.16677,
459,0.00000,0.00000,0.81000,
460,1.00000,0.81000,0.47830,
461,0.00000,0.65610,0.81000,
462,0.72900,0.28243,0.00000,
463,0.47830,1.00000,0.00000,
464,0.59049,0.22877,1.00000,
465,0.81000,0.00000,0.03434,
466,0.59049,0.00000,0.07179,
467,0.00000,0.00000,1.00000,
468,0.65610,0.90000,0.00000,
469,0.07179,0.65610,0.00000,
470,0.81000,0.31381,0.10942,
471,0.22877,0.00000,0.53144,
472,0.81000,0.15009,0.47830,
473,0.00000,0.00000,0.00000,
474,0.90000,0.47830,0.28243,
475,1.00000,0.22877,0.81000,
476,1.00000,0.20589,0.00000,
477,0.18530,0.01330,0.00000,
478,0.00096,0.03815,0.00000,
479,0.15009,0.59049,0.00000,
480,0.22877,0.00000,0.13509,
481,0.34868,0.00000,1.00000,
482,0.00000,1.00000,0.00000,
483,0.31381,0.00000,0.31381,
484,0.12158,0.22877,1.00000,
485,0.07977,0.00000,0.59049,
486,1.00000,0.90000,0.09848,
487,0.18530,0.00000,0.10942,
488,0.38742,0.90000,0.90000,
489,0.28243,0.10942,0.22877,
490,0.00000,1.00000,0.53144,
491,0.12158,1.00000,0.28243,
492,0.00000,0.38742,0.72900,
493,0.90000,1.00000,0.00000,
494,0.90000,0.65610,0.47830,
495,0.09848,0.59049,0.47830,
496,0.53144,0.22877,0.53144,
497,0.72900,0.90000,0.43047,
498,1.00000,0.00000,1.00000,
499,0.59049,0.02503,0.00000,
500,1.00000,1.00000,0.22877,
501,0.06461,0.16677,0.72900,
502,0.28243,0.90000,0.65610,
503,0.81000,0.28243,0.34868,
504,0.53144,0.47830,0.25419,
505,0.38742,0.22877,0.01825,
506,0.00000,0.59049,0.25419,
507,0.81000,0.10942,0.00000,
508,0.31381,0.00000,0.12158,
509,0.72900,0.00873,0.00000,
510,0.00000,0.90000,0.01642,
511,0.53144,1.00000,0.47830,
512,0.28243,1.00000,0.07179,
513,0.34868,0.00000,0.13509,
514,0.04239,0.43047,0.00000,
515,0.13509,0.53144,0.04710,
516,0.53144,0.34868,1.00000,
517,0.00000,1.00000,0.00200,
518,1.00000,0.13509,0.38742,
519,0.59049,0.05815,1.00000,
520,1.00000,0.00000,0.72900,
521,0.09848,0.72900,0.00000,
522,0.00000,0.65610,0.00000,
523,0.28243,0.34868,0.59049,
524,1.00000,1.00000,0.00000,
525,0.34868,1.00000,0.10942,
526,0.81000,0.90000,1.00000,
527,1.00000,0.59049,1.00000,
528,0.00000,1.00000,0.59049,
529,0.34868,0.34868,0.90000,
530,0.90000,0.00000,0.00000,
531,0.81000,0.81000,0.13509,
532,0.00000,0.90000,0.38742,
533,0.31381,0.00000,0.43047,
534,1.00000,0.05233,0.04239,
535,0.47830,0.00000,0.00000,
536,0.00000,0.81000,0.81000,
537,0.12158,0.34868,1.00000,
538,0.72900,0.81000,0.20589,
539,0.43047,0.00000,0.65610,
540,0.25419,0.53144,0.00000,
541,0.00000,0.00000,0.04239,
542,1.00000,0.53144,0.00000,
543,1.00000,0.72900,0.00000,
544,1.00000,0.00037,0.25419,
545,0.90000,0.05233,0.03815,
546,0.12158,1.00000,0.34868,
547,0.34868,0.90000,0.81000,
548,0.31381,0.00000,0.00000,
549,1.00000,0.72900,0.05815,
550,0.90000,0.90000,0.25419,
551,0.00000,1.00000,0.65610,
552,0.15009,0.00338,0.01825,
553,0.00000,0.31381,0.38742,
554,0.31381,1.00000,0.00000,
555,1.00000,0.81000,0.10942,
556,0.15009,0.00573,0.47830,
557,0.72900,0.53144,0.15009,
558,0.00000,0.34868,0.59049,
559,0.00000,0.00000,0.00000,
560,0.65610,0.05815,0.72900,
561,0.01642,0.10942,0.00000,
562,0.31381,0.31381,0.00000,
563,0.00707,1.00000,0.12158,
564,0.00162,1.00000,0.00000,
565,0.00000,1.00000,0.59049,
566,0.00000,0.65610,0.31381,
567,0.10942,0.59049,0.25419,
568,0.00000,0.07179,0.59049,
569,0.90000,0.00515,0.07179,
570,1.00000,0.53144,0.00000,
571,0.72900,1.00000,0.18530,
572,0.18530,0.12158,1.00000,
573,0.00000,0.38742,0.08863,
574,0.12158,1.00000,0.00000,
575,0.22877,0.18530,0.59049,
576,1.00000,0.59049,0.59049,
577,0.03090,0.59049,0.00000,
578,1.00000,0.90000,0.00000,
579,0.09848,0.00000,0.00000,
580,0.03815,0.00000,0.00000,
581,0.00000,0.00464,0.59049,
582,0.34868,0.59049,0.38742,
583,0.53144,0.00000,1.00000,
584,1.00000,0.00000,0.43047,
585,0.34868,0.72900,0.22877,
586,0.00000,0.00000,0.00000,
587,0.00000,0.38742,0.00000,
588,0.81000,0.25419,1.00000,
589,0.00000,0.81000,1.00000,
590,0.53144,0.72900,1.00000,
591,0.08863,0.38742,0.47830,
592,0.20589,0.22877,0.22877,
593,0.05815,0.09848,0.34868,
594,0.00000,0.20589,0.90000,
595,0.04239,1.00000,0.15009,
596,0.25419,0.53144,0.01197,
597,0.00000,0.59049,0.31381,
598,0.13509,0.00000,0.00000,
599,0.90000,0.02028,0.00000,
600,0.90000,0.43047,0.00000,
601,0.25419,0.90000,0.01197,
602,0.53144,0.03815,1.00000,
603,0.13509,0.43047,1.00000,
604,0.00000,0.43047,0.53144,
605,0.18530,0.81000,0.90000,
606,0.00000,0.43047,0.90000,
607,0.00000,0.65610,0.01078,
608,0.00000,0.59049,0.03815,
609,0.00000,1.00000,0.02028,
610,1.00000,0.53144,0.81000,
611,0.65610,0.00000,0.18530,
612,0.07977,0.05233,0.72900,
613,0.00000,0.00000,1.00000,
614,0.00000,0.05815,0.10942,
615,1.00000,0.28243,0.16677,
616,0.90000,0.00274,0.02028,
617,0.00000,0.02028,0.00000,
618,0.47830,0.81000,0.00000,
619,0.22877,0.90000,0.34868,
620,1.00000,0.31381,0.12158,
621,0.00000,1.00000,0.00000,
622,1.00000,0.22877,0.43047,
623,0.90000,0.00000,0.20589,
624,0.00000,0.47830,0.00000,
625,0.22877,0.00000,0.00000,
626,0.65610,0.43047,1.00000,
627,0.90000,0.53144,0.65610,
628,0.81000,0.00000,0.06461,
629,0.65610,0.65610,1.00000,
630,0.18530,0.31381,0.00000,
631,0.00000,1.00000,0.07179,
632,0.10942,0.59049,0.00000,
633,0.53144,0.72900,0.07977,
634,0.81000,0.00636,0.00000,
635,0.47830,0.00000,0.34868,
636,0.90000,1.00000,0.13509,
637,0.22877,0.16677,0.31381,
638,0.00000,0.38742,0.53144,
639,0.00000,0.03434,0.16677,
640,0.65610,0.00000,0.00000,
641,0.00000,0.09848,0.81000,
642,0.02253,0.04239,0.02503,
643,1.00000,0.00000,0.53144,
644,0.38742,1.00000,0.07977,
645,0.00000,0.18530,0.00000,
646,0.81000,0.00000,0.00000,
647,0.04710,1.00000,0.00000,
648,0.00000,0.00162,1.00000,
649,0.07977,0.22877,0.04710,
650,0.00000,0.90000,1.00000,
651,0.43047,0.65610,0.53144,
652,0.65610,0.00000,0.65610,
653,0.09848,0.00000,0.81000,
654,0.00000,0.38742,0.16677,
655,0.16677,0.90000,0.72900,
656,0.90000,0.00000,0.00000,
657,0.59049,0.00000,0.00464,
658,0.20589,0.59049,0.00000,
659,0.31381,0.00000,0.00000,
660,0.00000,0.65610,0.43047,
661,0.90000,0.31381,0.00000,
662,0.00000,0.00000,0.00786,
663,0.00000,1.00000,0.15009,
664,0.72900,0.15009,0.65610,
665,0.20589,0.90000,0.25419,
666,0.00000,0.22877,0.28243,
667,0.34868,0.34868,0.59049,
668,0.00000,0.12158,0.47830,
669,0.34868,1.00000,0.65610,
670,0.65610,1.00000,0.43047,
671,0.47830,0.20589,0.12158,
672,1.00000,0.00000,0.59049,
673,0.31381,0.00000,0.81000,
674,0.00000,0.07179,0.38742,
675,0.00000,1.00000,1.00000,
676,0.03090,0.25419,0.00000,
677,0.28243,0.00000,0.25419,
678,0.00000,1.00000,1.00000,
679,0.18530,0.01478,0.00000,
680,0.00000,0.20589,0.47830,
681,0.10942,1.00000,0.65610,
682,0.22877,0.59049,0.00000,
683,0.07977,0.04710,0.90000,
684,0.00000,0.59049,0.90000,
685,0.06461,1.00000,0.65610,
686,0.00000,0.00000,1.00000,
687,0.53144,0.00000,0.00000,
688,0.09848,0.72900,0.81000,
689,0.22877,0.90000,0.38742,
690,0.00000,0.28243,0.00000,
691,0.00000,0.47830,0.00000,
692,0.53144,0.65610,0.00515,
693,0.00000,0.00000,0.25419,
694,0.81000,1.00000,0.81000,
695,0.90000,0.81000,0.12158,
696,0.10942,0.43047,0.00000,
697,0.25419,0.00000,0.07977,
698,0.22877,0.07179,0.65610,
699,0.72900,0.00000,0.00000,
700,0.00000,0.00000,0.00000,
701,0.20589,0.28243,0.00000,
702,0.59049,0.00417,0.53144,
703,0.53144,0.00000,0.00000,
704,0.53144,1.00000,0.10942,
705,0.00000,0.00000,0.53144,
706,0.53144,0.16677,0.00000,
707,0.47830,0.81000,0.20589,
708,0.16677,0.00000,0.00000,
709,0.03815,0.00000,0.00000,
710,0.59049,0.81000,0.04239,
711,0.00000,0.00000,0.81000,
712,1.00000,0.08863,0.00873,
713,0.59049,0.65610,0.03434,
714,1.00000,0.38742,1.00000,
715,0.00707,0.28243,0.31381,
716,1.00000,0.81000,0.53144,
717,0.72900,0.72900,0.00000,
718,0.09848,0.90000,0.18530,
719,0.16677,0.72900,1.00000,
720,1.00000,0.03090,0.01330,
721,0.25419,1.00000,0.00000,
722,0.90000,0.31381,0.00000,
723,0.81000,0.18530,0.10942,
724,0.00000,1.00000,0.02781,
725,0.00000,0.28243,0.04710,
726,1.00000,0.06461,0.90000,
727,0.72900,0.53144,0.47830,
728,1.00000,0.16677,0.00000,
729,0.59049,0.03090,0.34868,
730,0.00000,0.00000,1.00000,
731,0.00000,0.00000,0.31381,
732,0.59049,0.43047,0.12158,
733,0.90000,0.72900,0.00000,
734,0.22877,0.72900,0.31381,
735,0.13509,0.00000,0.22877,
736,0.00000,0.53144,0.72900,
737,0.53144,0.72900,0.34868,
738,0.20589,0.28243,0.90000,
739,0.90000,1.00000,0.12158,
740,0.10942,0.02253,0.00000,
741,0.53144,1.00000,0.53144,
742,0.18530,0.18530,0.00000,
743,0.00000,0.00970,0.81000,
744,0.16677,0.00051,0.20589,
745,1.00000,1.00000,0.00000,
746,0.08863,0.00000,0.00000,
747,0.81000,0.00000,0.28243,
748,0.81000,0.43047,0.25419,
749,0.22877,0.00000,0.00000,
750,1.00000,1.00000,0.00000,
751,0.34868,0.08863,0.04710,
752,0.00000,0.00000,0.38742,
753,0.38742,0.00000,0.00000,
754,0.13509,0.00000,0.00000,
755,0.07179,0.00573,0.47830,
756,0.59049,0.00000,0.28243,
757,0.00000,0.18530,0.90000,
758,1.00000,0.53144,1.00000,
759,0.25419,0.00338,0.00247,
760,0.72900,0.01078,1.00000,
761,0.03090,0.15009,0.13509,
762,0.34868,0.90000,0.53144,
763,0.59049,0.13509,0.38742,
764,0.59049,0.53144,0.01478,
765,0.00000,0.65610,0.90000,
766,0.90000,0.00000,0.00000,
767,0.00000,0.90000,0.59049,
768,0.59049,0.72900,1.00000,
769,0.13509,1.00000,1.00000,
770,1.00000,0.00000,0.28243,
771,1.00000,0.25419,0.65610,
772,0.72900,0.90000,0.05815,
773,0.59049,0.00000,0.00000,
774,1.00000,0.25419,0.00000,
775,0.59049,0.72900,0.13509,
776,0.59049,0.47830,0.43047,
