174,0.90000,0.90000,1.00000,
175,0.00000,0.10942,0.90000,
176,1.00000,0.05815,0.00417,
177,0.00000,0.20589,0.65610,
178,1.00000,0.08863,0.00000,
179,0.53144,0.18530,0.00000,
180,0.81000,0.81000,0.01478,
181,0.53144,0.16677,0.00000,
182,0.90000,0.22877,0.28243,
183,0.00000,0.72900,1.00000,
184,0.65610,0.34868,1.00000,
185,0.59049,0.65610,0.22877,
186,0.00000,0.00000,0.00000,
187,0.08863,0.90000,0.47830,
188,0.00000,0.00000,1.00000,
189,0.81000,0.00000,0.72900,
190,0.12158,0.00000,0.90000,
191,0.00000,0.53144,0.47830,
192,0.34868,0.65610,1.00000,
193,0.59049,0.00000,0.00000,
194,0.72900,0.38742,0.20589,
195,0.00000,0.00000,0.03434,
196,0.00000,0.00000,0.22877,
197,0.00000,0.00000,0.90000,
198,0.81000,0.47830,0.22877,
199,0.16677,1.00000,0.72900,
200,0.00000,0.59049,0.10942,
201,1.00000,0.00000,0.72900,
202,0.00000,0.00000,0.02028,
203,0.18530,0.00000,0.43047,
204,0.65610,1.00000,0.00000,
205,0.00000,0.59049,0.05233,
206,0.00000,0.00000,0.15009,
207,0.00000,0.31381,0.34868,
208,0.00000,0.59049,0.00000,
209,0.25419,0.00000,0.47830,
210,0.16677,0.00000,0.43047,
211,1.00000,1.00000,0.00000,
212,1.00000,1.00000,0.12158,
213,0.53144,0.03090,0.00000,
214,0.81000,0.00000,0.00000,
215,0.65610,0.25419,0.08863,
216,0.25419,1.00000,0.81000,
217,0.28243,0.00000,0.00000,
218,0.15009,0.53144,0.00131,
219,0.07977,0.81000,0.20589,
220,0.72900,0.00000,0.13509,
221,0.20589,0.53144,0.72900,
222,0.90000,0.00000,0.34868,
223,0.72900,0.90000,0.00000,
224,0.90000,0.65610,0.00000,
225,0.00000,0.00000,0.00000,
226,0.00000,0.16677,0.90000,
227,0.43047,0.34868,1.00000,
228,0.15009,0.00000,0.09848,
229,0.00096,0.00000,0.15009,
230,0.00000,0.00000,0.07977,
231,0.20589,0.43047,0.22877,
232,0.00000,0.81000,1.00000,
233,0.10942,0.90000,0.59049,
234,0.00000,0.00000,0.81000,
235,0.00000,0.65610,0.90000,
236,0.28243,0.25419,0.20589,
237,0.10942,0.00000,0.53144,
238,0.59049,0.47830,0.05815,
239,0.01825,0.31381,0.59049,
240,0.15009,0.00000,0.00274,
241,0.28243,0.00000,0.00000,
242,0.07179,1.00000,0.43047,
243,0.34868,0.04239,0.09848,
244,0.00000,0.07179,0.00000,
245,1.00000,0.12158,1.00000,
246,0.00000,0.07977,0.34868,
247,1.00000,0.16677,0.00000,
248,0.81000,1.00000,0.81000,
249,0.65610,0.20589,0.00000,
250,0.28243,0.00000,0.00000,
251,1.00000,0.65610,0.00000,
252,0.00000,0.90000,0.00000,
253,0.81000,0.00000,0.00000,
254,0.09848,0.18530,0.00000,
255,0.16677,0.00000,0.31381,
256,0.16677,0.00030,0.00970,
257,0.00000,0.31381,0.00873,
258,0.00304,0.90000,0.00000,
259,0.25419,0.65610,0.15009,
260,0.28243,0.20589,0.05815,
261,0.31381,0.04710,0.59049,
262,0.00000,0.25419,0.59049,
263,0.18530,0.90000,0.05815,
264,0.53144,0.00000,0.04710,
265,0.31381,0.65610,0.00000,
266,0.00000,0.90000,0.00000,
267,0.47830,0.72900,0.00000,
268,0.43047,0.34868,0.00131,
269,0.47830,0.00000,0.65610,
270,0.10942,0.00000,0.16677,
271,0.90000,0.18530,0.53144,
272,1.00000,1.00000,0.81000,
273,1.00000,0.81000,0.31381,
274,0.00873,0.25419,0.00000,
275,0.00000,0.00000,0.00000,
276,0.90000,0.22877,0.00000,
277,0.53144,0.00000,1.00000,
278,1.00000,0.15009,0.38742,
279,0.07977,1.00000,1.00000,
280,0.38742,0.20589,0.72900,
281,0.09848,0.00000,0.00000,
282,0.25419,0.06461,1.00000,
283,0.72900,0.90000,0.00000,
284,1.00000,0.00000,0.00000,
285,1.00000,1.00000,0.47830,
286,0.13509,0.10942,0.47830,
287,0.47830,0.00000,0.90000,
288,0.53144,0.10942,0.00000,
289,0.25419,0.59049,0.00000,
290,0.05815,0.47830,0.00000,
291,0.00000,0.00000,0.03090,
292,0.53144,0.81000,0.90000,
293,1.00000,0.16677,0.72900,
294,0.02781,0.00000,0.01825,
295,0.08863,0.01330,0.31381,
296,0.34868,0.00000,0.72900,
297,0.07977,0.38742,0.72900,
298,0.00000,0.38742,0.00200,
299,0.00000,1.00000,0.59049,
300,0.59049,0.00000,0.03434,
301,0.02781,0.72900,0.00000,
302,0.53144,1.00000,0.04239,
303,0.00970,0.07977,0.00222,
304,0.00000,0.65610,0.65610,
305,0.00000,0.00000,0.81000,
306,0.01825,0.00000,0.00000,
307,0.00000,0.59049,0.90000,
308,0.00000,0.00000,1.00000,
309,0.00000,0.90000,0.59049,
310,1.00000,1.00000,0.31381,
311,0.28243,0.43047,0.00000,
312,0.72900,0.38742,0.09848,
313,1.00000,0.00000,0.72900,
314,0.12158,0.20589,0.81000,
315,0.00000,0.00000,0.72900,
316,0.00000,0.00000,0.00000,
317,0.04239,0.47830,0.04710,
318,0.06461,0.00000,0.90000,
319,0.00000,1.00000,0.00636,
320,0.00000,0.00200,0.00000,
321,0.28243,0.72900,0.01825,
322,0.06461,0.81000,0.47830,
323,0.03090,0.53144,0.81000,
324,0.81000,0.00000,1.00000,
325,0.00000,0.81000,0.00000,
326,0.00000,0.65610,0.28243,
327,1.00000,0.81000,0.00000,
328,0.05815,0.31381,0.00000,
329,0.47830,0.34868,1.00000,
330,0.53144,0.38742,0.38742,
331,0.00000,0.28243,1.00000,
332,0.31381,0.25419,0.00304,
333,0.00000,0.31381,0.00000,
334,0.90000,0.43047,0.25419,
335,0.00000,0.00000,0.00000,
336,1.00000,0.28243,0.00000,
337,0.00000,0.00000,0.43047,
338,0.07977,0.65610,0.20589,
339,0.43047,0.02781,0.59049,
340,1.00000,0.00304,0.00000,
341,0.00000,0.59049,0.90000,
342,0.00000,1.00000,0.81000,
343,0.31381,0.03090,0.18530,
344,0.25419,0.00000,0.65610,
345,0.72900,0.00000,0.00000,
346,0.18530,0.10942,0.53144,
347,1.00000,0.00000,0.09848,
348,1.00000,0.65610,0.13509,
349,1.00000,0.00000,0.07977,
350,0.05233,0.90000,0.16677,
351,0.53144,0.90000,0.00000,
352,1.00000,0.00000,0.06461,
353,0.00000,0.34868,0.09848,
354,0.28243,0.72900,0.18530,
355,0.43047,0.00000,0.00000,
356,0.00000,0.43047,0.00000,
357,0.65610,1.00000,0.31381,
358,0.09848,0.25419,0.65610,
359,0.53144,0.00000,0.72900,
360,0.43047,0.15009,0.00000,
361,0.01330,0.12158,0.00000,
362,0.00000,0.00000,1.00000,
363,1.00000,0.59049,0.00000,
364,0.08863,0.65610,1.00000,
365,0.20589,0.00000,0.03434,
366,0.22877,0.90000,0.72900,
367,0.00000,0.81000,0.22877,
368,0.53144,0.00000,0.13509,
369,1.00000,0.43047,0.02253,
370,1.00000,0.43047,0.00000,
371,0.34868,0.00000,0.38742,
372,0.53144,0.00000,0.65610,
373,0.72900,0.18530,0.90000,
374,0.00000,0.00000,1.00000,
375,0.53144,0.31381,0.00000,
376,0.02781,0.03815,0.34868,
377,0.00000,1.00000,0.00000,
378,0.00000,0.81000,0.25419,
379,0.53144,0.00000,0.72900,
380,0.90000,0.90000,0.43047,
381,0.31381,0.15009,0.34868,
382,0.00000,0.00000,0.22877,
383,0.22877,0.08863,0.22877,
384,1.00000,0.00786,0.65610,
385,0.06461,0.90000,0.00000,
386,0.00000,0.09848,0.53144,
387,0.22877,0.00000,1.00000,
388,0.81000,0.38742,0.00000,
389,0.00000,0.01642,0.00000,
390,0.28243,0.00000,0.65610,
391,0.00338,0.65610,0.00000,
392,0.72900,0.81000,0.04710,
393,0.20589,0.02781,0.03090,
394,0.72900,0.00000,0.72900,
395,0.00000,0.65610,0.43047,
396,0.47830,0.43047,1.00000,
397,0.00000,0.22877,0.00000,
398,0.00000,0.72900,0.00000,
399,0.43047,0.34868,0.90000,
400,0.65610,0.43047,0.08863,
401,1.00000,1.00000,0.00000,
402,0.00000,0.00000,1.00000,
403,0.00000,0.53144,0.00000,
404,1.00000,0.00000,0.00000,
405,0.00000,0.00000,1.00000,
406,1.00000,0.00000,0.81000,
407,0.72900,0.20589,1.00000,
408,0.59049,1.00000,0.07977,
409,0.59049,0.00000,0.31381,
410,0.43047,0.00000,0.81000,
411,0.00000,0.90000,1.00000,
412,0.00000,0.09848,0.02503,
413,0.59049,0.18530,0.22877,
414,0.65610,0.09848,0.05815,
415,0.00000,0.47830,0.09848,
416,1.00000,0.31381,0.00000,
417,0.22877,0.72900,0.04710,
418,0.90000,0.28243,0.90000,
419,0.00000,0.81000,0.34868,
420,0.28243,0.00000,0.18530,
421,0.90000,0.90000,0.00000,
422,0.16677,0.90000,0.72900,
423,1.00000,0.65610,0.38742,
424,0.00000,0.53144,0.03090,
425,0.28243,0.00000,0.81000,
426,0.72900,1.00000,0.13509,
427,0.43047,0.25419,0.90000,
428,0.72900,0.01330,0.00000,
429,0.00000,0.90000,0.59049,
430,0.00000,0.38742,0.13509,
431,1.00000,0.00000,0.72900,
432,0.00000,0.01825,0.00970,
433,0.34868,0.31381,0.81000,
434,0.00000,0.00000,0.81000,
435,0.00000,1.00000,0.47830,
436,0.00000,0.43047,0.00000,
437,0.90000,0.07977,0.01078,
438,0.65610,1.00000,0.16677,
439,0.22877,0.16677,1.00000,
440,0.00000,0.72900,0.09848,
441,0.28243,0.00417,1.00000,
442,0.00000,0.03815,0.00000,
443,0.38742,0.00338,0.25419,
444,0.65610,0.03815,1.00000,
445,0.81000,0.34868,0.00000,
446,0.12158,0.00000,0.90000,
447,0.00000,0.72900,1.00000,
448,0.31381,0.38742,0.00000,
449,0.00000,0.81000,0.00000,
450,0.81000,0.59049,0.25419,
451,0.00000,0.25419,0.22877,
452,0.90000,0.00000,1.00000,
453,0.72900,0.47830,0.90000,
454,0.00000,0.34868,0.81000,
455,0.00786,0.34868,0.72900,
456,0.00000,0.59049,0.47830,
457,0.72900,0.00000,0.00000,
458,1.00000,0.00000,0.65610,
459,0.72900,0.81000,0.00008,
460,0.34868,1.00000,0.00000,
461,0.10942,0.18530,0.22877,
462,0.38742,0.81000,0.53144,
463,0.10942,0.00000,1.00000,
464,0.81000,0.16677,0.31381,
465,0.00000,0.00000,0.00000,
466,0.65610,0.00000,0.90000,
467,1.00000,0.81000,0.81000,
468,0.00000,0.47830,0.03090,
469,0.31381,0.65610,0.25419,
470,0.20589,0.59049,0.06461,
471,0.04710,0.53144,1.00000,
472,0.53144,0.12158,1.00000,
473,0.47830,0.04239,0.00000,
474,0.90000,0.53144,0.16677,
475,0.00000,0.00000,0.00000,
476,0.43047,0.00000,1.00000,
477,0.00000,0.00000,0.59049,
478,0.72900,0.31381,0.59049,
479,0.00000,0.59049,0.38742,
480,0.25419,0.00376,0.31381,
481,0.00000,0.01197,0.31381,
482,0.43047,0.00000,1.00000,
483,0.15009,0.00000,0.04239,
484,0.34868,0.00000,0.43047,
485,0.81000,0.00000,0.53144,
486,0.90000,0.43047,0.02503,
487,0.47830,0.16677,0.90000,
488,0.18530,0.16677,0.03434,
489,0.12158,0.00000,0.22877,
490,0.90000,0.06461,0.07977,
491,0.20589,0.81000,1.00000,
492,0.00000,0.81000,0.28243,
493,0.34868,0.72900,0.43047,
494,0.81000,0.03434,0.00000,
495,0.00000,0.00000,0.72900,
496,0.31381,0.00000,0.00000,
497,0.81000,1.00000,0.59049,
498,0.01642,0.15009,0.10942,
499,0.00000,0.00000,0.43047,
500,0.43047,0.00000,0.00000,
501,0.65610,0.90000,1.00000,
502,0.90000,0.00000,1.00000,
503,1.00000,0.90000,0.03815,
504,0.00000,0.00000,0.72900,
505,0.38742,0.03434,0.28243,
506,0.81000,0.13509,0.81000,
507,0.00000,0.38742,0.43047,
508,0.00000,0.28243,0.00000,
509,0.00000,0.90000,0.00000,
510,0.01642,0.53144,0.00000,
511,0.65610,0.12158,0.00000,
512,0.00000,0.00000,0.31381,
513,0.22877,0.59049,0.00000,
514,0.65610,0.47830,0.12158,
515,0.59049,0.00000,0.00000,
516,0.31381,0.00000,0.20589,
517,0.34868,0.31381,1.00000,
518,0.18530,0.59049,0.00000,
519,0.81000,0.13509,0.00000,
520,1.00000,1.00000,0.00000,
521,1.00000,1.00000,0.90000,
522,0.72900,0.12158,0.47830,
523,0.00000,0.10942,1.00000,
524,1.00000,0.72900,0.65610,
525,0.90000,0.00000,0.72900,
526,0.18530,1.00000,0.16677,
527,0.00000,0.00000,0.12158,
528,0.90000,0.65610,1.00000,
529,1.00000,0.00573,0.81000,
530,0.90000,1.00000,0.00000,
531,0.53144,0.22877,0.00000,
532,0.20589,0.90000,0.10942,
533,0.81000,0.09848,0.90000,
534,0.00000,0.90000,0.34868,
535,1.00000,0.72900,1.00000,
536,0.90000,0.00000,1.00000,
537,0.38742,0.65610,0.00000,
538,0.90000,0.81000,0.00000,
539,0.00000,0.72900,0.65610,
540,0.00000,0.00000,0.81000,
541,0.72900,0.08863,0.53144,
542,0.00000,0.03434,0.00000,
543,0.34868,0.00000,1.00000,
544,0.81000,0.53144,0.72900,
545,0.00000,0.00000,0.04710,
546,0.00000,0.31381,0.53144,
547,0.53144,0.81000,0.43047,
548,0.38742,0.43047,1.00000,
549,0.05815,0.00000,0.00000,
550,0.72900,1.00000,0.81000,
551,0.00000,0.05815,0.72900,
552,0.81000,0.90000,0.28243,
553,0.00000,0.18530,0.00000,
554,0.00000,0.81000,0.16677,
555,0.03815,0.65610,0.25419,
556,0.00000,0.00000,0.90000,
557,0.13509,0.22877,0.59049,
558,0.08863,1.00000,0.00000,
559,0.06461,0.00000,0.72900,
560,0.00000,0.00376,0.34868,
561,0.34868,0.00000,0.09848,
562,0.15009,0.02503,1.00000,
563,1.00000,0.00000,0.38742,
564,0.25419,0.38742,0.65610,
565,0.09848,0.00000,0.59049,
566,0.00000,0.00000,0.07977,
567,1.00000,0.01078,0.00000,
568,0.38742,0.31381,0.00000,
569,0.18530,0.65610,0.00000,
570,0.65610,0.00000,1.00000,
571,0.00000,0.00000,0.72900,
572,0.81000,0.31381,0.59049,
573,0.43047,0.72900,0.05815,
574,0.00000,1.00000,0.47830,
575,1.00000,0.07179,0.01078,
576,0.65610,0.90000,0.25419,
577,0.12158,0.43047,0.00000,
578,0.00000,0.31381,0.25419,
579,0.00000,0.65610,0.53144,
580,0.00000,0.65610,0.03815,
581,0.65610,0.00000,0.31381,
582,0.00000,0.90000,0.38742,
583,0.28243,0.12158,0.25419,
584,1.00000,0.00000,0.13509,
585,0.90000,0.16677,0.13509,
586,0.12158,0.25419,0.72900,
587,0.81000,0.00000,0.72900,
588,0.81000,0.00000,0.04710,
589,0.00000,0.00000,0.00000,
590,0.65610,0.72900,0.53144,
591,0.72900,0.00000,1.00000,
592,1.00000,0.65610,0.28243,
593,0.28243,0.72900,0.20589,
594,0.06461,0.47830,0.38742,
595,0.06461,0.06461,0.72900,
596,0.38742,0.81000,0.31381,
597,1.00000,0.05815,0.72900,
598,0.59049,1.00000,0.90000,
599,0.59049,0.43047,0.59049,
600,0.05815,0.81000,0.00000,
601,0.90000,0.00000,0.65610,
602,0.15009,1.00000,0.31381,
603,1.00000,0.25419,0.90000,
604,0.16677,0.10942,0.00000,
605,0.07179,0.47830,0.00000,
606,0.09848,0.90000,0.00000,
607,0.31381,0.20589,0.59049,
608,0.00000,0.00000,0.81000,
609,0.81000,0.00000,1.00000,
610,0.00000,0.31381,1.00000,
611,0.00636,0.16677,0.00000,
612,0.65610,0.90000,0.15009,
613,0.04239,0.00000,0.00970,
614,0.53144,0.34868,0.00000,
615,0.53144,1.00000,1.00000,
616,0.12158,0.25419,0.65610,
617,0.72900,0.00000,0.00000,
618,0.31381,0.90000,0.00000,
619,0.00000,1.00000,0.09848,
620,0.00000,0.00000,0.72900,
621,0.59049,0.59049,0.28243,
622,0.00000,0.00000,0.90000,
623,0.31381,0.00000,0.16677,
624,0.90000,0.22877,1.00000,
625,0.00000,0.38742,0.15009,
626,0.59049,0.15009,0.01642,
627,0.00000,0.65610,0.47830,
628,0.00000,0.90000,0.31381,
629,1.00000,0.00000,0.81000,
630,0.90000,0.00000,0.47830,
631,1.00000,0.81000,0.08863,
632,0.10942,0.00000,0.00000,
633,0.90000,0.00000,0.00000,
634,0.31381,0.72900,1.00000,
635,1.00000,0.00000,0.00000,
636,0.08863,0.20589,0.47830,
637,0.00000,0.08863,0.72900,
638,0.81000,0.43047,0.16677,
639,1.00000,0.00000,1.00000,
640,1.00000,0.00000,0.03434,
641,0.18530,0.00000,0.38742,
642,1.00000,0.00000,0.00000,
643,0.00000,0.90000,0.00000,
644,0.34868,0.81000,0.53144,
645,0.00000,0.00000,0.03434,
646,0.81000,0.72900,0.00000,
647,0.34868,0.90000,0.81000,
648,0.53144,0.34868,0.00000,
649,0.90000,0.53144,0.00000,
650,0.00000,0.00000,0.90000,
651,1.00000,0.15009,0.12158,
652,0.00000,0.81000,0.00000,
653,1.00000,0.25419,0.01078,
654,0.25419,0.00000,0.13509,
655,1.00000,0.00000,0.00274,
656,0.00000,0.00000,0.00000,
657,0.65610,0.00000,1.00000,
658,0.18530,0.00000,0.00000,
659,0.72900,0.00000,0.00304,
660,0.90000,0.65610,0.65610,
661,0.31381,0.34868,0.72900,
662,1.00000,0.28243,1.00000,
663,0.90000,0.00000,0.00000,
664,0.25419,0.04710,0.34868,
665,0.31381,0.08863,0.34868,
666,0.22877,0.18530,0.72900,
667,1.00000,0.38742,0.05233,
668,0.31381,1.00000,1.00000,
669,0.16677,1.00000,0.72900,
670,0.20589,0.04710,0.81000,
671,0.59049,0.38742,0.81000,
672,0.72900,0.00000,0.22877,
673,0.00000,0.43047,0.01330,
674,0.00000,0.47830,1.00000,
675,0.28243,0.00000,0.00000,
676,0.65610,0.72900,0.28243,
677,0.47830,0.02503,0.72900,
678,0.59049,0.13509,0.72900,
679,0.00000,0.00000,0.72900,
680,0.00000,0.59049,0.43047,
681,0.00000,0.10942,1.00000,
682,0.65610,0.38742,0.00000,
683,0.25419,0.53144,0.00417,
684,1.00000,0.34868,0.53144,
685,0.59049,0.72900,0.00000,
686,0.00000,0.28243,0.00000,
687,0.81000,0.22877,1.00000,
688,0.72900,1.00000,0.15009,
689,0.25419,0.00000,1.00000,
690,0.05233,0.59049,0.00000,
691,0.00000,0.00000,0.53144,
692,1.00000,0.00000,0.00000,
693,0.00000,0.43047,0.38742,
694,0.53144,1.00000,0.00000,
695,0.90000,0.00000,0.00247,
696,0.00000,0.00000,0.90000,
697,0.31381,0.65610,0.72900,
698,0.72900,1.00000,0.22877,
699,0.00000,0.18530,0.03090,
700,0.00000,0.72900,0.00000,
701,0.38742,0.00000,0.22877,
702,0.59049,0.00000,0.43047,
703,0.01078,0.00000,0.34868,
704,0.07179,0.07179,0.00000,
705,0.59049,0.00000,0.04710,
706,0.81000,0.00000,0.53144,
707,0.90000,1.00000,0.90000,
708,1.00000,0.28243,0.00000,
709,0.90000,0.00000,0.65610,
710,0.00000,0.90000,0.16677,
711,0.00096,0.02028,0.03090,
712,0.12158,0.28243,0.16677,
713,0.00970,0.12158,0.16677,
714,0.28243,0.00000,0.53144,
715,1.00000,1.00000,0.34868,
716,0.59049,0.02503,1.00000,
717,0.81000,0.00000,0.81000,
718,0.01330,1.00000,0.59049,
719,0.90000,0.47830,0.00096,
720,0.25419,0.00000,1.00000,
721,0.90000,0.00000,0.00000,
722,0.00000,0.90000,0.47830,
723,0.00000,0.00000,1.00000,
724,0.00000,0.00000,0.90000,
725,0.00000,0.00000,0.65610,
726,0.00000,0.47830,0.47830,
727,0.00000,1.00000,0.38742,
728,0.00000,1.00000,1.00000,
729,1.00000,0.00000,0.00000,
730,0.81000,1.00000,0.72900,
731,0.65610,0.00000,0.34868,
732,0.00000,0.90000,0.10942,
733,0.00000,1.00000,1.00000,
734,0.53144,0.00000,0.43047,
735,0.90000,0.00000,0.81000,
736,0.59049,0.43047,0.00000,
737,0.34868,1.00000,0.43047,
738,0.25419,1.00000,0.22877,
739,1.00000,0.05233,0.81000,
740,0.59049,0.25419,0.59049,
741,0.00000,1.00000,0.00000,
742,0.72900,0.15009,0.72900,
743,0.53144,0.00000,0.90000,
744,0.08863,0.03815,1.00000,
745,0.03090,1.00000,0.00000,
746,0.00000,0.00000,0.00000,
747,0.31381,1.00000,0.00000,
748,1.00000,0.00000,0.00464,
749,0.01825,0.00000,0.00000,
750,0.47830,0.16677,0.53144,
751,0.00000,1.00000,0.00000,
752,0.47830,0.10942,0.04239,
753,0.90000,1.00000,0.72900,
754,1.00000,0.47830,0.59049,
755,0.59049,0.00000,0.65610,
756,0.00000,0.06461,1.00000,
757,0.20589,0.00000,0.00000,
758,0.00000,0.13509,0.81000,
759,0.03434,0.01642,1.00000,
760,0.72900,0.00000,0.90000,
761,1.00000,0.22877,1.00000,
762,0.81000,0.05815,0.00000,
763,0.18530,0.81000,1.00000,
764,0.25419,0.09848,0.16677,
765,0.72900,0.31381,0.28243,
766,0.25419,0.90000,0.90000,
767,0.01825,0.18530,0.00000,
768,0.00000,0.00000,0.00000,
769,0.18530,0.05233,0.59049,
770,0.53144,0.00000,0.59049,
771,0.00000,0.00000,0.01078,
772,0.72900,0.72900,0.00056,
773,0.72900,0.15009,0.31381,
774,0.00000,0.06461,1.00000,
775,0.00000,0.43047,0.90000,
776,0.00000,0.59049,0.81000,
