0,0.81000,1.00000,0.00707,
1,0.00000,0.10942,1.00000,
2,0.00000,1.00000,0.65610,
3,0.81000,0.00000,0.22877,
4,0.59049,0.43047,0.65610,
5,0.90000,0.65610,1.00000,
6,0.20589,0.59049,1.00000,
7,0.20589,0.00000,0.59049,
8,0.81000,0.12158,0.22877,
9,0.00000,0.81000,1.00000,
10,0.59049,0.47830,0.08863,
11,0.18530,0.90000,0.47830,
12,0.00515,0.00000,0.72900,
13,0.00000,0.72900,0.25419,
14,1.00000,1.00000,0.00000,
15,0.47830,0.65610,0.65610,
16,0.00000,1.00000,0.00000,
17,0.65610,1.00000,0.18530,
18,0.15009,0.00000,0.00000,
19,0.47830,0.00000,0.00000,
20,1.00000,0.00000,0.90000,
21,0.00000,0.00000,0.22877,
22,0.90000,0.59049,0.01330,
23,0.81000,0.25419,0.34868,
24,1.00000,0.00000,0.00000,
25,0.09848,0.81000,0.00000,
26,0.65610,0.81000,0.22877,
27,0.00000,0.00000,0.00000,
28,0.06461,0.03090,0.90000,
29,0.20589,0.00000,0.72900,
30,1.00000,0.90000,0.05815,
31,0.00000,0.43047,0.90000,
32,0.00000,0.02781,0.00000,
33,0.16677,0.90000,0.00000,
34,0.81000,0.38742,0.47830,
35,0.34868,0.25419,0.65610,
36,0.08863,0.02253,0.00000,
37,0.00000,0.72900,0.15009,
38,0.00056,0.43047,0.02028,
39,0.00000,0.53144,0.00000,
40,0.13509,0.90000,0.90000,
41,0.38742,0.00000,0.90000,
42,1.00000,0.20589,0.00000,
43,0.28243,1.00000,0.81000,
44,1.00000,0.72900,0.18530,
45,0.00000,1.00000,0.00000,
46,0.65610,0.00000,0.90000,
47,0.90000,0.00000,0.00000,
48,1.00000,0.31381,0.18530,
49,0.81000,0.28243,0.72900,
50,0.90000,0.02503,0.00000,
51,0.38742,0.00464,0.90000,
52,0.81000,0.00000,1.00000,
53,0.20589,0.00000,0.90000,
54,0.00000,1.00000,0.25419,
55,0.00000,0.53144,0.18530,
56,0.59049,0.03090,0.34868,
57,0.00000,0.00000,0.00000,
58,0.90000,0.00000,0.00000,
59,0.00000,1.00000,0.47830,
60,0.43047,0.04710,0.00000,
61,0.04239,0.02028,0.00000,
62,0.00000,0.81000,0.05815,
63,0.00000,0.31381,0.53144,
64,0.06461,0.38742,0.47830,
65,0.90000,1.00000,1.00000,
66,0.72900,0.43047,0.00000,
67,1.00000,0.16677,0.04239,
68,0.22877,0.16677,0.04239,
69,0.18530,1.00000,0.00000,
70,0.38742,0.00000,0.00000,
71,0.53144,0.00000,0.15009,
72,0.72900,0.10942,0.47830,
73,0.81000,1.00000,1.00000,
74,1.00000,1.00000,0.47830,
75,0.59049,1.00000,1.00000,
76,0.72900,0.01825,0.34868,
77,0.00000,0.05815,0.01825,
78,0.00000,0.90000,0.72900,
79,0.12158,0.31381,0.16677,
80,0.38742,1.00000,0.90000,
81,0.25419,0.72900,1.00000,
82,0.00000,1.00000,0.90000,
83,0.28243,0.00000,0.00000,
84,1.00000,0.38742,0.00000,
85,0.65610,0.43047,0.43047,
86,0.59049,0.07977,0.02781,
87,0.72900,1.00000,0.00000,
88,0.13509,0.90000,1.00000,
89,0.16677,0.22877,0.90000,
90,0.28243,0.09848,0.22877,
91,0.08863,0.00000,0.00000,
92,0.43047,0.90000,0.59049,
93,0.00000,0.53144,0.07977,
94,0.34868,1.00000,0.00000,
95,0.00000,0.90000,0.43047,
96,0.31381,0.00000,0.00000,
97,0.38742,0.59049,0.00000,
98,0.47830,0.00000,0.90000,
99,0.65610,0.34868,0.00000,
100,0.59049,0.65610,0.00000,
101,0.06461,0.65610,1.00000,
102,0.90000,0.31381,0.72900,
103,0.43047,0.00000,0.22877,
104,0.72900,0.00000,0.47830,
105,0.38742,0.16677,0.90000,
106,0.34868,0.09848,0.47830,
107,0.81000,0.20589,0.90000,
108,0.00000,0.38742,0.59049,
109,1.00000,0.00000,0.90000,
110,0.00000,0.00000,0.05233,
111,0.00000,1.00000,0.00000,
112,0.00000,0.15009,0.00000,
113,0.31381,0.00573,0.22877,
114,0.10942,1.00000,0.22877,
115,0.53144,1.00000,0.15009,
116,0.00200,0.05233,0.00000,
117,0.22877,0.06461,0.90000,
118,0.90000,0.00096,0.81000,
119,0.81000,0.13509,0.00000,
120,0.72900,0.00000,0.00873,
121,0.05815,0.00000,0.13509,
122,1.00000,0.00000,0.00000,
123,0.43047,0.53144,0.00376,
124,0.81000,1.00000,0.00000,
125,0.31381,0.28243,0.22877,
126,0.12158,1.00000,0.81000,
127,0.90000,0.08863,0.65610,
128,0.00000,0.90000,1.00000,
129,0.04239,1.00000,0.01825,
130,0.38742,0.59049,0.00000,
131,0.28243,1.00000,0.00000,
132,0.34868,0.00000,0.00096,
133,0.00000,0.72900,0.22877,
134,0.04710,0.00000,0.00000,
135,1.00000,0.00000,0.00000,
136,1.00000,0.00000,0.13509,
137,0.00000,0.90000,0.65610,
138,0.31381,0.81000,0.13509,
139,0.90000,0.00786,0.43047,
140,0.81000,1.00000,0.07179,
141,0.00096,0.65610,0.00000,
142,0.00000,0.00000,0.65610,
143,1.00000,1.00000,0.90000,
144,0.81000,0.00000,0.72900,
145,0.00000,0.00000,0.53144,
146,0.31381,0.16677,0.00000,
147,0.38742,0.00873,0.90000,
148,1.00000,0.90000,0.38742,
149,1.00000,0.34868,0.00786,
150,1.00000,0.81000,0.12158,
151,1.00000,1.00000,0.00000,
152,0.20589,0.47830,0.09848,
153,0.47830,1.00000,0.72900,
154,0.31381,1.00000,0.18530,
155,0.13509,0.38742,0.00000,
156,0.00200,0.25419,0.00000,
157,0.00000,0.47830,0.00000,
158,0.90000,0.20589,0.00000,
159,0.00000,0.81000,0.00000,
160,0.00000,0.07977,0.00000,
161,0.22877,0.31381,1.00000,
162,0.65610,0.00000,0.00000,
163,0.00000,0.47830,0.31381,
164,0.00000,1.00000,0.90000,
165,0.12158,0.90000,0.90000,
166,0.81000,0.65610,0.15009,
167,0.00000,0.90000,0.81000,
168,0.90000,0.00000,0.90000,
169,0.00000,0.53144,0.00000,
170,0.00000,0.00000,0.72900,
171,0.90000,0.00000,0.34868,
172,0.18530,0.00000,0.08863,
173,0.59049,0.59049,0.90000,
174,0.00000,0.38742,0.25419,
175,0.00000,0.65610,0.00000,
176,0.53144,0.00000,1.00000,
177,0.28243,0.25419,0.81000,
178,1.00000,0.90000,0.53144,
179,0.12158,0.00000,0.43047,
180,0.81000,0.00000,0.43047,
