0,0.47830,0.10942,0.01478,
1,0.07179,0.53144,0.53144,
2,0.10942,1.00000,0.00000,
3,0.00000,1.00000,0.81000,
4,0.07179,0.59049,0.81000,
5,0.00000,0.00000,0.53144,
6,0.53144,0.72900,0.12158,
7,1.00000,0.03815,0.00000,
8,0.28243,0.34868,0.05233,
9,0.13509,0.00000,0.81000,
10,0.01330,0.07977,0.15009,
11,0.90000,0.00000,1.00000,
12,0.20589,0.00000,0.34868,
13,0.34868,0.08863,0.12158,
14,0.18530,0.43047,0.00000,
15,1.00000,0.16677,0.00000,
16,0.81000,0.16677,0.02253,
17,0.59049,0.00000,0.00000,
18,0.00000,0.00000,0.00000,
19,0.31381,0.38742,0.08863,
20,0.02781,0.05815,0.00000,
21,0.00000,0.09848,0.00000,
22,0.47830,0.00000,0.10942,
23,0.00000,0.18530,0.00000,
24,0.25419,0.05815,0.10942,
25,0.13509,0.47830,0.43047,
26,0.00000,0.13509,0.65610,
27,0.00000,0.72900,1.00000,
28,0.81000,0.00027,0.08863,
29,0.01825,0.28243,0.28243,
30,0.00000,0.00000,0.65610,
31,0.00000,0.10942,0.43047,
32,0.72900,0.81000,1.00000,
33,0.25419,1.00000,0.00000,
34,1.00000,0.00000,0.18530,
35,0.34868,0.00000,0.00000,
36,0.00000,0.00000,0.00000,
37,0.03434,0.00000,0.38742,
38,0.38742,0.38742,1.00000,
39,0.05233,0.90000,0.00000,
40,0.00000,0.00000,0.16677,
41,1.00000,0.00000,0.59049,
42,0.59049,0.00000,0.43047,
43,0.59049,0.43047,0.06461,
44,0.81000,0.00000,1.00000,
45,0.72900,0.03434,0.47830,
46,0.65610,0.04710,0.00000,
47,0.81000,0.20589,0.53144,
48,0.10942,0.90000,0.20589,
49,0.90000,0.00000,0.81000,
50,0.00000,0.72900,0.59049,
51,0.25419,0.06461,0.08863,
52,0.12158,0.10942,0.53144,
53,0.31381,0.00000,0.81000,
54,0.03815,0.81000,0.00000,
55,0.03815,0.06461,0.00000,
56,0.00000,0.53144,0.47830,
57,0.31381,0.00000,0.81000,
58,0.07977,0.00000,0.81000,
59,0.00096,0.10942,0.59049,
60,0.00000,0.34868,0.28243,
61,0.25419,0.90000,0.20589,
62,0.00000,0.81000,0.18530,
63,1.00000,0.53144,0.07977,
64,0.90000,0.65610,0.00000,
65,1.00000,0.00000,0.00247,
66,0.00000,1.00000,0.02503,
67,0.00873,0.00000,0.00000,
68,0.25419,0.13509,0.00000,
69,0.65610,0.90000,0.00000,
70,0.07179,0.53144,0.00000,
71,0.90000,0.28243,0.31381,
72,0.00000,0.00162,1.00000,
73,0.02028,1.00000,0.47830,
74,0.81000,0.38742,0.12158,
75,0.00000,0.59049,0.04710,
76,0.31381,0.09848,0.25419,
77,0.00000,0.65610,1.00000,
78,0.59049,0.03434,1.00000,
79,0.22877,1.00000,0.00000,
80,0.02253,0.00000,0.72900,
81,0.00970,0.81000,0.00000,
82,0.20589,0.00000,0.34868,
83,0.00000,0.05233,0.25419,
84,0.72900,0.12158,0.22877,
85,1.00000,0.04710,0.59049,
86,0.90000,1.00000,0.28243,
87,0.59049,0.01478,0.00000,
88,0.90000,0.34868,0.13509,
89,0.08863,0.04710,0.34868,
90,0.90000,0.03090,0.38742,
91,0.13509,1.00000,0.02253,
92,0.47830,0.81000,1.00000,
93,0.53144,0.00000,0.15009,
94,0.00000,0.81000,1.00000,
95,0.16677,0.05233,0.02503,
96,0.00000,1.00000,0.81000,
97,0.34868,0.22877,0.04239,
98,0.03434,1.00000,0.90000,
99,0.07179,0.12158,0.00000,
100,0.65610,0.65610,0.06461,
101,0.15009,0.90000,1.00000,
102,0.07977,0.47830,1.00000,
103,0.65610,0.72900,0.90000,
104,0.59049,0.08863,0.00000,
105,0.72900,0.53144,0.00000,
106,0.00000,0.00000,0.31381,
107,0.10942,0.03434,0.09848,
108,0.20589,0.00000,0.00118,
109,0.05233,0.09848,0.04239,
110,0.25419,0.34868,0.16677,
111,0.90000,0.04239,1.00000,
112,0.25419,1.00000,0.00000,
113,0.34868,0.03090,0.22877,
114,0.81000,0.38742,0.00003,
115,0.00000,0.59049,0.65610,
116,0.20589,0.28243,0.22877,
117,0.59049,0.31381,1.00000,
118,0.00000,0.47830,0.00000,
119,0.15009,0.90000,0.13509,
120,0.13509,0.90000,0.72900,
121,1.00000,0.03090,0.65610,
122,0.81000,1.00000,0.00000,
123,0.07977,0.04239,0.09848,
124,0.38742,0.22877,0.00000,
125,0.81000,0.00000,0.65610,
126,0.00000,1.00000,0.02781,
127,1.00000,0.81000,0.00037,
128,1.00000,0.72900,0.38742,
129,0.09848,0.00000,0.25419,
130,0.81000,1.00000,1.00000,
131,0.00000,0.43047,0.00000,
132,0.25419,1.00000,0.90000,
133,0.05233,1.00000,0.04239,
134,0.18530,0.90000,0.72900,
135,1.00000,0.00000,0.01078,
136,0.00000,0.01078,0.00000,
137,0.00573,0.00000,1.00000,
138,0.09848,0.00000,0.72900,
139,0.25419,0.10942,0.81000,
140,0.90000,0.00000,0.47830,
141,0.02253,0.00000,0.38742,
142,0.00000,0.00000,0.13509,
143,0.00000,1.00000,0.00000,
144,0.31381,0.90000,0.81000,
145,0.43047,0.00000,0.90000,
146,0.59049,0.00000,1.00000,
147,0.00000,0.00000,1.00000,
148,0.01478,0.00000,0.00000,
149,0.65610,0.15009,0.53144,
150,0.34868,0.02503,0.53144,
151,0.00000,0.00000,0.00707,
152,0.90000,0.31381,0.00786,
153,0.34868,0.00000,0.25419,
154,0.04710,0.20589,0.16677,
155,0.04239,0.22877,0.00000,
156,0.02253,0.59049,0.15009,
157,0.10942,0.00000,0.16677,
158,0.00000,0.13509,0.05815,
159,1.00000,0.47830,0.53144,
160,0.01642,0.10942,0.00000,
161,0.47830,0.00000,0.00000,
162,0.13509,0.00000,0.81000,
163,0.34868,1.00000,0.00000,
164,0.90000,0.00000,0.16677,
165,0.38742,0.81000,0.90000,
166,0.02028,1.00000,0.43047,
167,0.00000,0.90000,0.00000,
168,0.00000,0.90000,0.00515,
169,0.18530,0.65610,0.00000,
170,0.47830,0.03815,0.31381,
171,0.47830,0.59049,0.10942,
172,0.53144,0.12158,0.07977,
173,1.00000,0.22877,0.81000,
174,0.00000,0.00000,0.34868,
175,0.25419,0.72900,0.72900,
176,0.03434,0.00000,0.72900,
177,0.72900,0.00000,0.00000,
178,0.00000,0.81000,0.18530,
179,1.00000,0.00000,0.59049,
180,0.47830,0.25419,1.00000,
181,0.00000,0.00000,0.22877,
182,1.00000,0.13509,0.81000,
183,1.00000,0.00000,0.59049,
184,0.18530,0.47830,1.00000,
185,0.15009,0.03090,0.00000,
186,0.28243,0.00000,0.20589,
187,0.53144,0.00000,0.00000,
188,0.00000,0.08863,0.65610,
189,0.00000,0.81000,0.72900,
190,0.47830,1.00000,0.81000,
191,0.00000,0.00000,0.81000,
192,0.10942,0.34868,0.07179,
193,0.53144,0.25419,0.13509,
194,0.72900,0.00000,0.38742,
195,0.34868,0.18530,0.15009,
196,1.00000,0.72900,0.47830,
197,0.00000,0.59049,0.65610,
198,0.59049,0.00000,0.13509,
199,0.00000,0.00000,0.00000,
200,0.07977,0.05815,0.12158,
201,0.81000,0.72900,0.20589,
202,0.81000,0.00000,0.43047,
203,0.16677,0.72900,0.12158,
204,0.81000,1.00000,0.65610,
205,0.00000,0.04239,0.22877,
206,1.00000,0.00000,0.28243,
207,0.00000,0.22877,1.00000,
208,0.00000,1.00000,0.90000,
209,0.53144,0.00222,0.00000,
210,0.22877,0.53144,0.00000,
211,0.00000,0.22877,0.00000,
212,0.05233,0.00000,0.06461,
213,0.31381,0.81000,0.22877,
214,0.28243,0.38742,0.00000,
215,0.25419,1.00000,1.00000,
216,0.28243,0.38742,0.00000,
217,0.90000,0.00000,0.34868,
218,0.00515,0.00000,0.25419,
219,0.06461,0.47830,0.03090,
220,0.00000,0.13509,1.00000,
221,0.00000,0.22877,0.90000,
222,0.25419,0.81000,0.22877,
223,0.07977,0.90000,0.47830,
