0,0.00000,0.00000,0.00000,
1,0.00000,0.05815,0.00000,
2,0.53144,0.00000,0.43047,
3,0.00000,0.43047,0.72900,
4,0.00000,0.00000,0.31381,
5,1.00000,0.81000,0.00417,
6,0.00000,0.43047,0.00000,
7,0.72900,0.65610,0.22877,
8,0.90000,0.00000,1.00000,
9,0.25419,0.00000,0.65610,
10,0.59049,0.00000,0.00970,
11,0.00000,0.25419,0.00000,
12,0.47830,0.00000,0.00000,
13,0.34868,0.06461,0.59049,
14,0.81000,0.81000,0.28243,
15,0.00000,0.00000,0.00000,
16,0.13509,0.81000,0.72900,
17,0.13509,1.00000,0.90000,
18,1.00000,0.06461,0.00180,
19,0.28243,0.00000,0.00000,
20,0.00000,0.90000,0.02253,
21,0.00000,0.00000,1.00000,
22,0.90000,0.00000,0.43047,
23,0.20589,0.00000,0.43047,
24,0.00000,1.00000,0.00000,
25,0.00000,0.01642,0.02781,
26,0.31381,0.09848,1.00000,
27,0.90000,0.00000,0.00000,
28,0.43047,0.22877,0.03434,
29,0.18530,0.00000,0.53144,
30,0.28243,0.05815,0.00970,
31,0.34868,0.28243,0.00000,
32,1.00000,0.43047,0.00000,
33,0.59049,0.28243,0.00000,
34,0.90000,0.53144,0.00000,
35,0.43047,0.38742,0.31381,
36,0.31381,0.00000,1.00000,
37,0.72900,1.00000,0.72900,
38,0.59049,0.00000,0.59049,
39,0.00000,1.00000,0.81000,
40,0.90000,1.00000,0.72900,
41,0.34868,0.81000,0.25419,
42,0.07179,0.90000,0.34868,
43,0.25419,0.00000,0.01825,
44,0.90000,0.00000,0.81000,
45,0.03434,0.00000,1.00000,
46,0.16677,0.65610,0.59049,
47,0.25419,1.00000,0.08863,
48,0.13509,0.28243,0.09848,
49,0.00000,0.25419,0.07179,
50,0.47830,0.00000,0.43047,
51,1.00000,0.05815,0.47830,
52,0.47830,1.00000,0.02028,
53,0.28243,0.00000,0.72900,
54,0.20589,0.00037,0.20589,
55,0.00000,0.18530,0.12158,
56,0.38742,0.18530,0.81000,
57,0.06461,0.81000,0.47830,
58,0.07179,0.47830,0.59049,
59,0.72900,0.43047,0.18530,
60,0.16677,0.38742,1.00000,
61,0.72900,0.59049,0.00000,
62,0.00000,0.90000,0.00000,
63,0.38742,0.00000,1.00000,
64,0.34868,0.31381,1.00000,
65,0.18530,0.65610,0.02781,
66,0.25419,1.00000,0.04710,
67,0.43047,1.00000,0.00000,
68,0.03815,0.02503,0.38742,
69,0.38742,0.02503,0.09848,
70,1.00000,0.00000,0.47830,
71,0.00707,0.00000,0.15009,
72,0.00013,0.81000,0.81000,
73,0.15009,1.00000,0.47830,
74,0.53144,1.00000,0.90000,
75,0.13509,0.00000,0.04239,
76,0.00000,0.02781,0.34868,
77,0.00000,0.02028,0.43047,
78,1.00000,0.00000,0.00000,
79,0.20589,0.00000,0.81000,
80,0.59049,0.00000,1.00000,
81,0.65610,0.00000,0.00000,
82,0.43047,0.28243,0.00000,
83,0.20589,0.81000,0.00000,
84,1.00000,0.00000,0.72900,
85,0.07179,0.00000,0.09848,
86,1.00000,0.47830,0.00000,
87,0.53144,0.28243,0.00000,
88,0.90000,0.28243,0.13509,
89,0.00002,0.00000,0.34868,
90,0.00000,0.38742,0.72900,
91,0.59049,0.65610,0.90000,
92,0.00000,0.90000,0.72900,
93,0.47830,0.43047,0.90000,
94,1.00000,0.59049,0.53144,
95,0.53144,0.04239,0.07179,
96,0.00033,0.90000,0.00000,
97,0.00000,0.00000,0.47830,
98,1.00000,0.90000,0.00000,
99,0.81000,0.00000,0.00000,
100,0.59049,0.00000,0.00000,
101,0.90000,0.16677,0.00000,
102,0.72900,0.00000,0.00000,
103,0.90000,0.65610,0.28243,
104,0.00000,0.00000,0.00000,
105,0.90000,0.65610,0.07977,
106,0.00000,0.00000,1.00000,
107,0.90000,0.31381,0.72900,
108,0.38742,0.18530,0.15009,
109,0.00000,0.20589,0.22877,
110,0.00000,0.65610,0.00000,
111,0.07977,0.01825,0.00131,
112,0.90000,0.53144,0.00000,
113,0.00573,0.00000,0.08863,
114,0.00000,0.43047,0.00000,
115,0.34868,1.00000,0.53144,
116,1.00000,0.02781,0.00707,
117,0.16677,0.59049,0.00000,
118,0.00000,0.81000,0.81000,
119,0.43047,0.13509,1.00000,
120,1.00000,0.72900,0.00000,
121,0.90000,0.53144,0.81000,
122,0.72900,0.00000,0.72900,
123,0.90000,0.00000,0.34868,
124,1.00000,0.13509,0.81000,
125,0.00000,0.15009,0.53144,
126,0.25419,0.65610,0.00786,
127,0.00000,0.00000,0.13509,
128,0.28243,0.34868,0.47830,
129,0.00000,0.72900,0.00000,
130,0.47830,0.08863,0.06461,
131,0.59049,0.65610,0.90000,
132,0.90000,0.90000,0.00000,
133,1.00000,0.00000,0.90000,
134,0.81000,0.38742,0.59049,
135,1.00000,0.47830,0.00000,
136,1.00000,0.03090,1.00000,
137,0.81000,0.05815,0.00000,
138,0.04710,0.90000,0.12158,
139,0.72900,0.65610,0.00000,
140,0.65610,0.28243,0.47830,
141,0.00000,0.22877,0.43047,
142,1.00000,0.53144,1.00000,
143,0.00000,0.25419,0.25419,
